,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
79,Mario Lemina,565,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,80,0.179015415,0.0,0.0,0.0,0.253878702,0.171854799,0.4,0.14,0.085,0.114245416,1.566384883,2.0,1.0,0.5,0.253878702,0.0,0.0,0.0,0.0,0.0,0.028194928,0.06,0.02,0.02,0.020310296,0.447538538,2.0,0.0,1.0,0.507757405,1.538461538,1.538461538,77.34615385,90,90.0,90.0,78.77777778,0.35803083,0.044753854,0,4.46643461,17.31538462,10,0,0,0,5,0.0,0,0.0,0.0,0.0,0,1,0,0,1,571,946,2,2.653846154,3,0.028587613,0.076319029,1.481247731,1.8999425,1.801863462,2.2583525,1.538461538,2.25,1.538461538,2.25,Mario Jr.,100,2,14600,0,"[0.6095971, 0.7097496]","[0.3841029, 0.26295656]","[0.0062999763, 0.027293958]",1.3193466663360596,0.6470594704151154,0.0335939340293407,0.65967333,0.32352972,0.016796967,1,1,0
80,Mario Lemina,565,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,90,0.129078523,0.0,0.0,0.0,0.0,0.144890642,0.0,0.055,0.037864078,0.079809004,1.484403012,0.0,0.0,0.0,0.0,0.032269631,0.0,0.5,0.291262136,0.122783083,0.040337038,0.0,0.235,0.142718447,0.076125512,0.645392614,0.0,2.5,1.747572816,1.227830832,1.361111111,1.666666667,77.47222222,45,90.0,77.25,81.44444444,0.322696307,0.032269631,1,4.388669774,16.12777778,13,0,3,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,58,833,2,2.527777778,3,0.156695455,0.174197122,1.354580194,0.89899,1.8869975,1.6829225,1.361111111,1.0,1.666666667,1.5,Mario Jr.,39,0,34340,1,[0.9116151],[0.0791385],[0.009246423],0.9116150736808776,0.0791385024785995,0.0092464229092001,0.9116151,0.0791385,0.009246423,0,1,0
81,Matheus Luiz Nunes,566,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,2.0,2.0,2.0,2.0,2.0,0.0,1.0,90.0,90,90.0,90.0,90.0,0.0,0.0,1,5.4,24.6,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4019,2306,-1,2.0,3,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Matheus N.,84,15,17111,8,"[0.6305998, 0.5916058, 0.91537905]","[0.3515677, 0.393945, 0.063642696]","[0.017832553, 0.014449218, 0.020978237]",2.137584626674652,0.8091553896665573,0.0532600078731775,0.7125282,0.26971847,0.017753335,1,2,0
82,Matheus Luiz Nunes,566,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.025,0.025,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.17,0.125,0.125,0.125,1.5,1.0,1.5,1.5,1.5,0.5,2.5,90.0,90,90.0,90.0,90.0,0.0,0.5,0,4.45,14.7,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,343,8924,0,0.5,3,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Matheus N.,25,117,187731,10,"[0.7890031, 0.92815495, 0.94440365, 0.8557786, 0.96460354, 0.54597837, 0.6429858]","[0.12549482, 0.05759953, 0.04710862, 0.12505743, 0.026675181, 0.42801788, 0.35158747]","[0.08550216, 0.014245505, 0.008487807, 0.019163951, 0.008721242, 0.026003722, 0.0054266267]",5.670907974243164,1.1615409422665834,0.1675510164350271,0.8101297,0.16593443,0.023935858,0,7,0
83,Matheus Luiz Nunes,566,Wolverhampton Wanderers,4,2023-09-02T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,1.5,0.0,1.5,1.5,1.5,0.666666667,1.666666667,60.0,0,60.0,60.0,60.0,0.0,0.5,1,4.45,9.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1584,2647,0,0.333333333,3,0.172815278,0.187872469,1.93759,1.93759,2.34147,2.34147,0.666666667,0.666666667,1.666666667,1.666666667,Matheus N.,21,55,257997,4,"[0.8918937, 0.9414911, 0.85558224, 0.5301508, 0.83421654, 0.66891843, 0.8961156, 0.91761434, 0.9418128, 0.9424912, 0.7705133, 0.71381915, 0.9175822]","[0.09370246, 0.05416156, 0.13831802, 0.44461364, 0.152617, 0.22864446, 0.09463582, 0.04766326, 0.053237867, 0.05161348, 0.21891467, 0.25948676, 0.0767819]","[0.014403833, 0.004347266, 0.0060997354, 0.025235612, 0.013166515, 0.10243718, 0.009248621, 0.03472245, 0.0049493583, 0.005895257, 0.010572085, 0.02669403, 0.0056358823]",10.822201371192932,1.9143908880651,0.2634078292176127,0.83247715,0.14726083,0.020262143,2,8,3
84,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.580263158,0.580263158,0.580263158,0.580263158,0.580263158,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,0.0,0.0,0.0,0.0,0.0,0.035526316,0.035526316,0.035526316,0.035526316,0.035526316,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,0.0,1.0,76.0,76,76.0,76.0,76.0,0.0,0.0,1,5.092105263,7.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,19993,6705,2,2.0,4,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Cunha,83,109,104806,22,"[0.91374075, 0.8283796, 0.92125994, 0.60126764, 0.394685, 0.9717774, 0.9240791, 0.6305998, 0.7164814, 0.89084506, 0.7802488, 0.6110442, 0.91537905, 0.82642925, 0.67749923, 0.8261636, 0.75679106, 0.9491231, 0.8952637]","[0.07788607, 0.16543907, 0.06990326, 0.39364126, 0.35930264, 0.024452956, 0.069952935, 0.3515677, 0.27843, 0.103417695, 0.19317003, 0.38474968, 0.063642696, 0.16872935, 0.2964141, 0.16510615, 0.20172092, 0.045355048, 0.079061836]","[0.008373186, 0.0061814254, 0.008836786, 0.0050910725, 0.24601239, 0.00376967, 0.00596797, 0.017832553, 0.005088554, 0.0057372157, 0.02658117, 0.004206094, 0.020978237, 0.0048413724, 0.026086638, 0.008730234, 0.04148809, 0.005521838, 0.025674537]",15.031057626008987,3.4919434022158384,0.476999030681327,0.7911083,0.18378648,0.025105214,7,12,0
85,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,1,0,0,84,0.0,0.0,0.0,0.0,0.0,0.509638554,0.45,0.509638554,0.509638554,0.509638554,3.253012048,1.0,0.542168675,0.542168675,0.542168675,0.0,0.0,0.0,0.0,0.0,0.195180723,0.33,0.195180723,0.195180723,0.195180723,2.168674699,3.0,2.168674699,2.168674699,2.168674699,0.5,2.5,83.0,90,83.0,83.0,83.0,0.0,0.0,0,7.590361446,13.3,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,17866,11809,2,2.0,4,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Cunha,24,1,3181,1,"[0.89914036, 0.73852]","[0.09529686, 0.2571627]","[0.0055628633, 0.0043173437]",1.6376603841781616,0.3524595499038696,0.0098802070133388,0.8188302,0.17622977,0.0049401037,0,2,0
86,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,5,2023-09-16T11:30:00Z,0,0,0,0,0,60,0.264705882,1.0,0.0,0.264705882,0.264705882,0.508235294,0.81,0.320689655,0.508235294,0.508235294,2.647058824,2.0,1.034482759,0.529411765,0.529411765,0.0,0.0,0.0,0.0,0.0,0.100588235,0.02,0.170689655,0.100588235,0.100588235,1.058823529,0.0,1.551724138,1.058823529,1.058823529,1.0,2.0,85.0,90,87.0,85.0,85.0,0.0,0.0,1,6.035294118,16.65,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,7137,9793,2,3.0,4,0.046448818,0.110902833,1.73797,1.73797,2.33844,2.33844,1.0,1.0,2.0,2.0,Cunha,16,14,101785,2,"[0.8909471, 0.9205778, 0.9070134]","[0.096882656, 0.07185565, 0.054367855]","[0.012170267, 0.00756659, 0.038618732]",2.7185383439064026,0.2231061607599258,0.0583555893972516,0.9061794,0.07436872,0.019451862,0,3,0
87,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,6,2023-09-23T14:00:00Z,0,0,0,0,0,70,0.225,0.0,0.517241379,0.225,0.225,0.45225,0.135,0.506896552,0.45225,0.45225,2.7,3.0,1.034482759,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.10125,0.105,0.010344828,0.10125,0.10125,0.9,0.0,0.0,0.9,0.9,1.0,2.2,80.0,60,87.0,80.0,80.0,0.0,0.0,0,5.85,14.44,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,18505,7676,2,2.8,4,0.112139203,0.178296817,1.4981426,1.4981426,2.436154,2.436154,1.0,1.0,2.2,2.2,Cunha,14,1,2,0,[0.7324719],[0.23976202],[0.027766082],0.7324718832969666,0.2397620230913162,0.0277660824358463,0.7324719,0.23976202,0.027766082,0,1,0
88,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,10,2023-10-28T16:30:00Z,0,0,0,0,0,90,0.253164557,1.111111111,0.0,0.0,0.253164557,0.311392405,0.5,0.0,0.027931034,0.311392405,2.151898734,5.555555556,2.8125,1.551724138,0.632911392,0.126582278,0.0,0.5625,0.310344828,0.126582278,0.116455696,0.077777778,0.225,0.145862069,0.116455696,1.012658228,2.222222222,1.125,0.620689655,1.012658228,1.222222222,1.666666667,79.0,81,80.0,72.5,79.0,0.126582278,0.0,1,5.987341772,18.08888889,2,2,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,18808,9368,2,3.333333333,4,0.123378865,0.176554668,1.443838,0.9345305,2.026344444,1.9662375,1.222222222,1.25,1.666666667,1.5,Cunha,206,18,55931,1,[0.9407509],[0.046226166],[0.013023022],0.9407508969306946,0.0462261661887168,0.0130230216309428,0.9407509,0.046226166,0.013023022,0,1,0
89,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,11,2023-11-04T15:00:00Z,0,0,0,0,0,90,0.224719101,0.0,0.576923077,0.289389068,0.224719101,0.311235955,0.31,0.259615385,0.13022508,0.311235955,2.359550562,4.0,2.307692308,1.15755627,0.449438202,0.112359551,0.0,0.0,0.289389068,0.112359551,0.107865169,0.04,0.040384615,0.136012862,0.107865169,0.898876404,0.0,1.153846154,1.15755627,0.898876404,1.3,1.7,80.1,90,78.0,77.75,80.1,0.112359551,0.0,0,6.415730337,18.62,2,0,2,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,28965,8799,2,3.2,4,0.367885528,0.287355359,1.3857935,1.37595725,2.055697,1.5140825,1.3,1.5,1.7,1.0,Cunha,201,20,106590,1,"[0.931513, 0.92087936, 0.49370366]","[0.05731344, 0.071983255, 0.4845473]","[0.01117353, 0.007137345, 0.021749105]",2.34609603881836,0.6138439811766148,0.0400599800050258,0.782032,0.20461465,0.013353326,0,2,1
90,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,1,0,0,0,90,0.202020202,0.0,0.526315789,0.271903323,0.248275862,0.282828283,0.03,0.4,0.206646526,0.283034483,2.222222222,1.0,0.526315789,0.271903323,0.124137931,0.101010101,0.0,0.0,0.271903323,0.124137931,0.123232323,0.26,0.057894737,0.138670695,0.115448276,0.808080808,0.0,1.052631579,1.087613293,0.868965517,1.272727273,1.727272727,81.0,90,85.5,82.75,80.55555556,0.101010101,0.0,1,6.141414141,17.67272727,2,0,2,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,16477,15397,5,3.090909091,4,0.731632839,0.193578797,1.364178636,1.4010595,1.968965455,1.5337975,1.272727273,1.75,1.727272727,1.25,Cunha,194,9,100709,1,[0.90459883],[0.08785995],[0.007541243],0.904598832130432,0.0878599509596824,0.0075412429869174,0.90459883,0.08785995,0.007541243,0,1,0
91,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,1,0,0,0,1,82,0.183486239,0.0,0.0,0.267857143,0.248275862,0.278899083,0.24,0.17,0.211607143,0.230896552,2.293577982,3.0,1.5,0.803571429,0.372413793,0.183486239,1.0,0.0,0.0,0.124137931,0.126605505,0.16,0.15,0.099107143,0.106758621,1.009174312,3.0,0.0,0.535714286,0.496551724,1.333333333,1.666666667,81.75,90,90.0,84.0,80.55555556,0.091743119,0.0,0,6.247706422,18.15,2,0,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,31600,13851,7,3.25,4,0.236263632,0.187530131,1.409567083,1.51957075,1.84091125,1.5640225,1.333333333,1.5,1.666666667,1.5,Cunha,187,40,214656,4,"[0.94345814, 0.76332915, 0.8588515, 0.9225505, 0.90458274, 0.9535476, 0.7087126, 0.6818055]","[0.044925064, 0.22343601, 0.08744355, 0.069034256, 0.0878876, 0.03921675, 0.28007108, 0.3098191]","[0.011616758, 0.013234826, 0.053704947, 0.008415217, 0.007529632, 0.007235704, 0.011216328, 0.008375384]",6.736837685108185,1.1418334171175957,0.1213287953287363,0.8421047,0.14272918,0.015166099,0,7,1
92,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,14,2023-12-02T15:00:00Z,1,0,0,0,0,90,0.253998119,1.097560976,0.0,0.256410256,0.24623803,0.275164628,0.230487805,0.135,0.264102564,0.237619699,2.285983067,2.195121951,1.0,0.512820513,0.24623803,0.169332079,0.0,0.5,0.256410256,0.24623803,0.117685795,0.01097561,0.21,0.135897436,0.125581395,1.015992474,1.097560976,1.5,1.282051282,0.861833105,1.384615385,1.769230769,81.76923077,82,90.0,87.75,81.22222222,0.08466604,0.0,0,6.349952963,19.36923077,3,1,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,26374,12662,5,3.538461538,4,0.085352707,0.116467814,1.422581154,1.55620075,1.890885,1.21805625,1.384615385,1.75,1.769230769,1.5,Cunha,179,0,51,1,[0.7475506],[0.2427717],[0.0096776225],0.7475506067276001,0.2427717000246048,0.0096776224672794,0.7475506,0.2427717,0.0096776225,0,1,0
93,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,15,2023-12-05T19:30:00Z,0,1,1,0,0,86,0.312228968,1.0,0.523255814,0.255681818,0.248962656,0.28725065,0.43,0.235465116,0.201988636,0.165560166,2.341717259,3.0,1.569767442,0.767045455,0.373443983,0.156114484,0.0,0.523255814,0.255681818,0.248962656,0.109280139,0.01,0.088953488,0.120170455,0.125726141,0.936686904,0.0,2.093023256,1.022727273,0.995850622,1.357142857,1.785714286,82.35714286,90,86.0,88.0,80.33333333,0.156114484,0.0,1,6.588031223,21.28571429,3,0,1,1,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,165311,5876,5,3.642857143,4,0.433806648,0.311758142,1.398029643,1.37475325,1.991798929,1.58610125,1.357142857,1.75,1.785714286,2.0,Cunha,174,10,7491,2,"[0.8634779, 0.9162438, 0.49509403, 0.9150479, 0.9479529, 0.5959673, 0.86932653]","[0.09096267, 0.065331854, 0.29387653, 0.07410181, 0.029317793, 0.40043733, 0.12684418]","[0.0455595, 0.018424409, 0.21102947, 0.010850307, 0.022729343, 0.00359532, 0.0038292722]",5.60311034321785,1.0808721669018269,0.3160176195669919,0.8004443,0.15441032,0.045145374,3,4,0
94,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,16,2023-12-09T15:00:00Z,1,0,0,0,3,90,0.290556901,0.0,1.046511628,0.511363636,0.358565737,0.268038741,0.010465116,0.334883721,0.232670455,0.199601594,2.251815981,1.046511628,0.523255814,0.255681818,0.119521912,0.217917676,1.046511628,0.0,0.255681818,0.239043825,0.108232446,0.094186047,0.010465116,0.1125,0.113545817,0.944309927,1.046511628,0.523255814,1.022727273,0.956175299,1.333333333,1.666666667,82.6,86,86.0,88.0,83.66666667,0.14527845,0.0,1,6.515738499,21.98666667,3,0,1,1,3,0.0,0,0.0,0.0,0.0,0,1,0,0,0,142843,17082,9,3.733333333,4,0.307928398,0.286387623,1.379418333,1.42862,1.911115133,1.83205375,1.333333333,1.5,1.666666667,2.0,Cunha,168,13,13512,3,"[0.5620304, 0.62718284, 0.6861431, 0.5392649, 0.5302029, 0.9213262]","[0.30558398, 0.36118242, 0.30788025, 0.45669177, 0.46579257, 0.06545111]","[0.13238566, 0.011634761, 0.0059766043, 0.00404327, 0.004004441, 0.013222585]",3.866150379180908,1.962582103908062,0.1712673176079988,0.6443584,0.32709703,0.028544553,4,2,0
95,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,17,2023-12-17T14:00:00Z,0,0,0,0,0,90,0.338600451,1.0,0.511363636,0.517241379,0.351105332,0.309480813,0.88,0.225,0.230172414,0.196618986,2.437923251,5.0,2.556818182,1.293103448,0.585175553,0.203160271,0.0,0.511363636,0.517241379,0.351105332,0.102257336,0.02,0.051136364,0.069827586,0.121716515,0.880361174,0.0,0.511363636,1.293103448,1.053315995,1.3125,1.625,83.0625,90,88.0,87.0,85.44444444,0.135440181,0.0,0,6.893905192,23.7,6,3,0,1,3,0.0,0,0.0,0.0,0.0,0,0,1,1,1,168407,25896,2,4.0625,4,0.194445757,0.338304874,1.357079063,1.4213275,1.867796063,1.75202675,1.3125,1.5,1.625,1.5,Cunha,161,5776,19244051,233,"[0.8938482, 0.6570951, 0.5445389, 0.9645656, 0.5727918, 0.92683506, 0.5641123, 0.8948992, 0.5074291, 0.866514, 0.957655, 0.7626412, 0.68497455, 0.64203626, 0.9029256, 0.90902066, 0.8842136, 0.7265246, 0.74710697]","[0.090548, 0.33018124, 0.43172988, 0.03223739, 0.42316857, 0.07037831, 0.2767853, 0.09831317, 0.47886017, 0.10541686, 0.039534092, 0.18438749, 0.2813843, 0.34612504, 0.05795459, 0.08727882, 0.06969291, 0.2530248, 0.24116504]","[0.015603757, 0.01272366, 0.02373122, 0.0031969817, 0.0040396573, 0.0027866173, 0.15910242, 0.0067876033, 0.013710708, 0.028069109, 0.0028108642, 0.05297129, 0.0336412, 0.011838702, 0.039119788, 0.0037005148, 0.046093557, 0.020450613, 0.01172808]",14.60972774028778,3.898165959864855,0.4921063464134931,0.768933,0.20516664,0.025900334,8,9,2
96,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,1,0,0,85,0.317124736,0.0,0.511363636,0.775862069,0.465116279,0.300634249,0.17,0.455113636,0.395689655,0.297674419,2.536997886,4.0,2.045454545,1.034482759,0.465116279,0.190274841,0.0,0.511363636,0.25862069,0.23255814,0.106553911,0.17,0.05625,0.03362069,0.076744186,1.014799154,3.0,0.511363636,0.517241379,0.813953488,1.235294118,1.705882353,83.47058824,90,88.0,87.0,86.0,0.126849894,0.0,1,7.078224101,23.15294118,6,0,3,4,6,0.0,0,0.0,0.0,0.0,0,0,1,1,1,130702,34476,1,3.941176471,4,0.386928885,0.222774795,1.309968882,1.199615,1.819001,1.9484505,1.235294118,1.25,1.705882353,1.5,Cunha,154,701,749041,33,"[0.95983636, 0.94772255, 0.50937366, 0.5077113, 0.89848113, 0.90658635, 0.9188959, 0.46604744, 0.90506434, 0.936352, 0.94551724, 0.92480254, 0.5369811, 0.6090266, 0.70738727]","[0.034260362, 0.035782214, 0.42125592, 0.4869336, 0.08822956, 0.075024225, 0.06061585, 0.46406814, 0.06939857, 0.060815103, 0.039404273, 0.06601027, 0.33613804, 0.37335277, 0.2845294]","[0.005903193, 0.016495302, 0.06937041, 0.0053550946, 0.013289369, 0.018389422, 0.020488238, 0.069884434, 0.02553713, 0.0028328942, 0.015078519, 0.009187264, 0.12688082, 0.01762067, 0.008083379]",11.679785817861555,2.8958182632923126,0.4243961442261934,0.7786524,0.19305454,0.028293075,2,11,2
97,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,19,2023-12-27T19:30:00Z,0,1,0,0,0,90,0.299202128,0.0,0.5,0.505617978,0.456273764,0.286037234,0.042352941,0.525,0.376685393,0.311406844,2.453457447,1.058823529,0.5,0.252808989,0.114068441,0.179521277,0.0,0.0,0.252808989,0.228136882,0.105917553,0.095294118,0.095,0.073314607,0.094676806,1.017287234,1.058823529,1.5,1.011235955,1.140684411,1.277777778,1.666666667,83.55555556,85,90.0,89.0,87.66666667,0.179521277,0.0,0,6.755984043,21.86666667,6,0,3,3,6,0.0,0,0.0,0.0,0.0,0,1,0,1,1,61744,68326,5,3.777777778,4,0.28143156,0.185338573,1.334207278,0.943979,1.815415944,1.585378,1.277777778,0.75,1.666666667,1.5,Cunha,148,18,816,0,"[0.49926266, 0.9476693]","[0.45465672, 0.03519288]","[0.04608058, 0.017137865]",1.4469319880008698,0.4898496009409427,0.0632184464484453,0.723466,0.2449248,0.031609222,0,2,0
98,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,1,1,1,0,3,79,0.282308657,0.0,0.0,0.256410256,0.340479193,0.277791719,0.14,0.108,0.282051282,0.263303909,2.484316186,3.0,1.542857143,0.769230769,0.340479193,0.225846926,1.0,0.0,0.256410256,0.226986129,0.104454203,0.08,0.133714286,0.094871795,0.096469105,1.072772898,2.0,2.057142857,1.282051282,1.021437579,1.421052632,1.631578947,83.89473684,90,87.5,87.75,88.11111111,0.169385194,0.0,1,6.75846926,22.32631579,6,0,0,3,4,0.0,0,0.0,0.0,0.0,0,0,1,2,2,51680,66978,12,3.842105263,4,0.825160938,0.123556749,1.363713737,1.110829,1.856366158,1.1980755,1.421052632,1.0,1.631578947,1.25,Cunha,143,2,2010,0,"[0.912202, 0.8548423, 0.8935927]","[0.08483882, 0.13805704, 0.097043395]","[0.002959194, 0.007100651, 0.0093638245]",2.6606370210647583,0.3199392557144165,0.0194236694369465,0.88687897,0.10664642,0.0064745564,1,0,2
99,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,1,0,0,90,0.322773461,1.139240506,0.0,0.253521127,0.340479193,0.31524208,1.070886076,0.092571429,0.311830986,0.244010088,2.52839211,3.417721519,1.542857143,0.76056338,0.340479193,0.268977884,1.139240506,0.514285714,0.253521127,0.340479193,0.109742977,0.216455696,0.087428571,0.091267606,0.101008827,1.129707113,2.278481013,1.542857143,1.521126761,1.248423707,1.5,1.55,83.65,79,87.5,88.75,88.11111111,0.16138673,0.0,0,7.165570831,24.15,9,3,0,3,4,0.0,0,0.0,0.0,0.0,0,1,1,1,2,175975,108757,1,4.25,4,0.312076667,0.267186766,1.42776655,1.3048215,1.7895299,1.6510575,1.5,1.75,1.55,1.5,Cunha,138,488,532699,57,"[0.80052114, 0.729043, 0.9637543, 0.86647856, 0.6104575, 0.9200577, 0.90684056, 0.9578943, 0.6718028, 0.92755467, 0.46056518, 0.9178246, 0.67303574, 0.773925, 0.7440106, 0.965007, 0.94683385, 0.89114416, 0.646506]","[0.18788162, 0.2524406, 0.03434275, 0.13039063, 0.25735542, 0.07623087, 0.08503125, 0.040168986, 0.31558758, 0.06026788, 0.40680206, 0.07546976, 0.323053, 0.21087211, 0.24269241, 0.027612664, 0.036031798, 0.054501753, 0.34720322]","[0.011597274, 0.018516408, 0.0019029097, 0.0031308238, 0.13218714, 0.0037113368, 0.008128183, 0.0019367673, 0.012609578, 0.012177405, 0.13263282, 0.0067056497, 0.003911227, 0.015202921, 0.013296897, 0.0073803877, 0.017134313, 0.05435419, 0.0062907655]",15.373256772756577,3.163936372846365,0.4628070008475333,0.80911875,0.16652296,0.024358263,8,9,2
100,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,1,0,0,0,90,0.306296086,0.0,0.532544379,0.261627907,0.460358056,0.347135564,0.94,0.575147929,0.3375,0.352173913,2.552467385,3.0,1.597633136,0.784883721,0.345268542,0.255246739,0.0,1.065088757,0.523255814,0.460358056,0.112308565,0.16,0.143786982,0.138662791,0.094373402,1.123085649,1.0,2.130177515,2.093023256,1.496163683,1.428571429,1.476190476,83.95238095,90,84.5,86.0,86.88888889,0.204197391,0.0,1,7.049914918,23.53333333,9,0,3,3,7,0.0,0,0.0,0.0,0.0,0,1,1,2,3,43559,87812,4,4.095238095,4,0.264690223,0.161867722,1.414118619,1.7105165,1.769557048,1.47646525,1.428571429,2.25,1.476190476,1.25,Cunha,130,64,97085,10,"[0.8953945, 0.74864763, 0.59006035, 0.55665094, 0.859496, 0.94725627, 0.92812335, 0.8788037, 0.656307]","[0.07162122, 0.22183236, 0.40100116, 0.4365641, 0.13669911, 0.035619453, 0.051181115, 0.1166576, 0.3347947]","[0.03298428, 0.029519996, 0.008938539, 0.0067849383, 0.003804904, 0.017124204, 0.020695537, 0.0045387377, 0.008898305]",7.060739696025848,1.8059708029031756,0.1332894396036863,0.7845266,0.20066343,0.014809938,3,6,0
