,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
197,Hugo Bueno López,548,Wolverhampton Wanderers,17,2023-12-17T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07270195,0.092647059,0.0,0.0,0.0,1.002785515,1.323529412,0.59602649,0.59602649,0.59602649,0.0,0.0,0.0,0.0,0.0,0.065181058,0.013235294,0.047682119,0.047682119,0.047682119,0.501392758,0.0,0.59602649,0.59602649,0.59602649,1.3125,1.625,22.4375,68,75.5,37.75,16.77777778,0.0,0.0,0,3.735376045,4.0125,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,217,344,0,1.0625,2,0.194445757,0.338304874,1.357079063,1.4213275,1.867796063,1.75202675,1.3125,1.5,1.625,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Hugo Bueno López,548,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.07270195,0.0,0.039873418,0.028767123,0.028767123,1.002785515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065181058,0.0,0.005696203,0.036986301,0.036986301,0.501392758,0.0,0.0,0.410958904,0.410958904,1.235294118,1.705882353,21.11764706,0,79.0,54.75,24.33333333,0.0,0.0,1,3.735376045,3.776470588,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,64,295,0,1.0,2,0.386928885,0.222774795,1.309968882,1.199615,1.819001,1.9484505,1.235294118,1.25,1.705882353,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Hugo Bueno López,548,Wolverhampton Wanderers,19,2023-12-27T19:30:00Z,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.072099448,0.0,0.092647059,0.028767123,0.028767123,0.994475138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064640884,0.0,0.013235294,0.036986301,0.036986301,0.497237569,0.0,0.0,0.410958904,0.410958904,1.277777778,1.666666667,20.11111111,3,34.0,54.75,24.33333333,0.248618785,0.0,0,3.803867403,3.688888889,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,93,211,1,0.944444444,2,0.28143156,0.185338573,1.334207278,0.943979,1.815415944,1.585378,1.277777778,0.75,1.666666667,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Hugo Bueno López,548,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.07016129,0.0,0.0,0.039130435,0.028378378,0.967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065322581,0.09,0.0,0.005590062,0.036486486,0.725806452,9.0,0.0,0.0,0.405405405,1.421052632,1.631578947,19.57894737,10,1.5,40.25,24.66666667,0.241935484,0.0,1,4.088709677,3.778947368,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,156,247,1,0.947368421,2,0.825160938,0.123556749,1.363713737,1.110829,1.856366158,1.1980755,1.421052632,1.0,1.631578947,1.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Hugo Bueno López,548,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.067095116,0.0,0.0,0.077777778,0.027155172,0.925449871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062467866,0.0,0.069230769,0.022222222,0.038793103,0.694087404,0.0,6.923076923,1.111111111,0.775862069,1.5,1.55,19.45,17,6.5,20.25,25.77777778,0.231362468,0.0,0,4.025706941,3.82,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,200,482,0,0.95,2,0.312076667,0.267186766,1.42776655,1.3048215,1.7895299,1.6510575,1.5,1.75,1.55,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Hugo Bueno López,548,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.067095116,0.0,0.0,0.0,0.025301205,0.925449871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062467866,0.0,0.033333333,0.03,0.036144578,0.694087404,0.0,3.333333333,3.0,0.722891566,1.428571429,1.476190476,18.52380952,0,13.5,7.5,27.66666667,0.231362468,0.0,1,4.025706941,3.638095238,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,42,243,0,0.904761905,2,0.264690223,0.161867722,1.414118619,1.7105165,1.769557048,1.47646525,1.428571429,2.25,1.476190476,1.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Hugo Bueno López,548,Wolverhampton Wanderers,23,2024-02-04T14:00:00Z,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.067095116,0.0,0.0,0.0,0.025301205,0.925449871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062467866,0.0,0.0,0.03,0.036144578,0.694087404,0.0,0.0,3.0,0.722891566,1.5,1.590909091,17.68181818,0,8.5,7.5,27.66666667,0.231362468,0.0,0,4.025706941,3.472727273,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,27,104,1,0.863636364,2,0.429822702,0.186266735,1.453299136,1.856755,1.835803545,1.55942025,1.5,2.25,1.590909091,0.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Hugo Bueno López,548,Wolverhampton Wanderers,24,2024-02-10T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.066581633,0.0,0.0,0.0,0.025301205,0.918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061989796,0.0,0.0,0.033333333,0.036144578,0.68877551,0.0,0.0,3.333333333,0.722891566,1.608695652,1.608695652,17.04347826,3,0.0,6.75,27.66666667,0.229591837,0.0,1,4.178571429,3.652173913,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,88,136,0,0.869565217,2,0.214515737,0.226659083,1.498371348,1.9892125,1.858580348,1.92754775,1.608695652,2.5,1.608695652,1.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Hugo Bueno López,548,Wolverhampton Wanderers,25,2024-02-17T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.066581633,0.0,0.0,0.0,0.032984293,0.918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061989796,0.0,0.0,0.0,0.009424084,0.68877551,0.0,0.0,0.0,0.471204188,1.541666667,1.625,16.33333333,0,1.5,5.0,21.22222222,0.229591837,0.0,0,4.178571429,3.5,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,91,169,0,0.833333333,2,0.423866468,0.226528554,1.480014625,2.137995,1.8581845,1.86909775,1.541666667,2.5,1.625,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Hugo Bueno López,548,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.066581633,0.0,0.0,0.0,0.062376238,0.918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061989796,0.0,0.0,0.0,0.017821782,0.68877551,0.0,0.0,0.0,0.891089109,1.56,1.6,15.68,0,1.5,0.75,11.22222222,0.229591837,0.0,1,4.178571429,3.36,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,218,161,0,0.8,2,0.497163169,0.303286374,1.49185044,1.741255,1.84776432,2.2014575,1.56,1.75,1.6,2.0,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Hugo Bueno López,548,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.066581633,0.0,0.0,0.0,0.0,0.918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061989796,0.0,0.0,0.0,0.027272727,0.68877551,0.0,0.0,0.0,2.727272727,1.538461538,1.538461538,15.07692308,0,0.0,0.75,3.666666667,0.229591837,0.0,0,4.178571429,3.230769231,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,95,139,1,0.769230769,2,0.028587613,0.076319029,1.481247731,1.8999425,1.801863462,2.2583525,1.538461538,2.25,1.538461538,2.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Hugo Bueno López,548,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.061702128,0.0,0.0,0.0,0.0,0.85106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059574468,0.029032258,0.0,0.0,0.027272727,0.638297872,0.0,0.0,0.0,2.727272727,1.481481481,1.592592593,15.66666667,31,0.0,0.75,3.666666667,0.212765957,0.0,1,4.127659574,3.333333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,95,133,0,0.777777778,2,0.139993945,0.150397888,1.445192963,1.634965,1.858644444,1.615193,1.481481481,1.75,1.592592593,1.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Hugo Bueno López,548,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,0.061702128,0.0,0.0,0.0,0.0,0.85106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059574468,0.0,0.029032258,0.029032258,0.029508197,0.638297872,0.0,0.0,0.0,1.475409836,1.5,1.571428571,15.10714286,0,15.5,7.75,6.777777778,0.212765957,0.0,0,4.127659574,3.214285714,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,74,78,1,0.75,2,0.463311952,0.240771112,1.439860714,1.13941725,1.897319643,1.859013,1.5,0.75,1.571428571,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Hugo Bueno López,548,Wolverhampton Wanderers,31,2024-04-02T18:45:00Z,0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0.058129176,0.0,0.0,0.0,0.0,0.801781737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082182628,0.45,0.029032258,0.029032258,0.017647059,0.801781737,3.461538462,0.0,0.0,0.0,1.448275862,1.586206897,15.48275862,26,15.5,7.75,5.666666667,0.200445434,0.0,0,4.409799555,3.351724138,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,116,69,2,0.75862069,2,0.322633965,0.295850367,1.447531724,1.19893725,1.876126207,2.1321305,1.448275862,1.25,1.586206897,1.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Hugo Bueno López,548,Wolverhampton Wanderers,32,2024-04-06T14:00:00Z,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.050581395,0.0,0.0,0.0,0.0,0.697674419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.026865672,0.45,0.221052632,0.21,0.697674419,0.0,3.461538462,1.578947368,1.5,1.433333333,1.566666667,17.2,67,13.0,14.25,6.666666667,0.174418605,0.0,1,4.220930233,3.806666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,71,87,1,0.8,2,0.524080923,0.232850237,1.432954333,1.17053975,1.851115667,2.053388,1.433333333,0.75,1.566666667,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Hugo Bueno López,548,Wolverhampton Wanderers,33,2024-04-13T14:00:00Z,0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.050289017,0.0,0.0,0.0,0.0,0.693641618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074566474,0.0,0.14516129,0.116129032,0.113385827,0.693641618,0.0,0.967741935,0.725806452,0.708661417,1.419354839,1.580645161,16.74193548,3,46.5,31.0,14.11111111,0.173410405,0.0,0,4.196531792,3.683870968,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,190,93,1,0.806451613,2,0.319781144,0.230694111,1.444259355,1.11904725,1.828219355,2.171255,1.419354839,0.75,1.580645161,1.75,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Hugo Bueno López,548,Wolverhampton Wanderers,34,2024-04-20T18:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.047454545,0.0,0.0,0.0,0.0,0.654545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070363636,0.0,0.025714286,0.140625,0.110769231,0.654545455,0.0,0.0,0.9375,0.692307692,1.4375,1.59375,17.1875,31,35.0,24.0,14.44444444,0.163636364,0.0,1,4.172727273,3.8375,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,593,137,1,0.8125,2,0.032795474,0.208126662,1.44465375,1.4379575,1.82616375,1.62285,1.4375,1.0,1.59375,1.5,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Hugo Bueno López,548,Wolverhampton Wanderers,34,2024-04-24T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.04359375,0.02,0.0,0.0,0.0,0.703125,1.0,2.647058824,0.708661417,0.569620253,0.0,0.0,0.0,0.0,0.0,0.06046875,0.0,0.0,0.106299213,0.091139241,0.5625,0.0,0.0,0.708661417,0.569620253,1.393939394,1.606060606,19.39393939,90,17.0,31.75,17.55555556,0.140625,0.0,1,3.7125,3.933333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,593,137,0,0.818181818,2,0.057114653,0.142076556,1.405861697,1.478205,1.821182727,1.3280725,1.393939394,1.0,1.606060606,1.75,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Hugo Bueno López,548,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.04359375,0.0,0.014876033,0.009424084,0.007258065,0.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06046875,0.0,0.0,0.009424084,0.058064516,0.5625,0.0,0.0,0.0,0.362903226,1.352941176,1.588235294,18.82352941,0,60.5,47.75,27.55555556,0.140625,0.0,1,3.7125,3.817647059,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,138,241,1,0.794117647,2,0.508902451,0.262317531,1.378761471,1.103754,1.838298235,1.4228425,1.352941176,1.0,1.588235294,1.75,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Hugo Bueno López,548,Wolverhampton Wanderers,36,2024-05-04T16:30:00Z,0,0,0,0,0,70,0.0,0.0,0.0,0.0,0.0,0.043255814,0.0,0.02,0.014516129,0.007258065,0.697674419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.058064516,0.558139535,0.0,0.0,0.0,0.362903226,1.371428571,1.571428571,18.42857143,5,45.0,31.0,27.55555556,0.139534884,0.0,0,3.68372093,3.708571429,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,56,160,0,0.8,2,0.007522418,0.027548491,1.381942857,0.972315,1.811614,1.7421675,1.371428571,0.75,1.571428571,1.75,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Hugo Bueno López,548,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.039020979,0.0,0.0,0.014285714,0.007114625,0.629370629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085594406,0.321428571,0.0,0.0,0.056916996,0.629370629,1.285714286,0.0,0.0,0.355731225,1.361111111,1.666666667,19.86111111,70,2.5,31.5,28.11111111,0.125874126,0.0,1,3.6,3.783333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,107,195,0,0.777777778,2,0.156695455,0.174197122,1.354580194,0.89899,1.8869975,1.6829225,1.361111111,1.0,1.666666667,1.5,H.Bueno,41.0,0.0,34340.0,0.0,[0.9257308],[0.056268375],[0.018000782],0.92573082447052,0.0562683753669261,0.0180007815361022,0.9257308,0.056268375,0.018000782,0.0,1.0,0.0
218,Hugo Bueno López,548,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.039020979,0.0,0.0,0.010909091,0.006164384,0.629370629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085594406,0.0,0.3,0.136363636,0.123287671,0.629370629,0.0,1.2,0.545454545,0.616438356,1.351351351,1.702702703,19.32432432,0,37.5,41.25,32.44444444,0.125874126,0.0,0,3.6,3.681081081,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,67,159,1,0.756756757,2,0.008086469,0.020114818,1.349215865,0.63399175,1.903957568,2.3736675,1.351351351,0.75,1.702702703,2.25,H.Bueno,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Hwang Hee-chan,557,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,1,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,13.33333333,13.33333333,13.33333333,13.33333333,13.33333333,0.0,0.0,0.0,0.0,0.0,1.166666667,1.166666667,1.166666667,1.166666667,1.166666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,27,27.0,27.0,27.0,0.0,0.0,1,10.33333333,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,876,1436,5,1.0,3,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Hee Chan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Hwang Hee-chan,557,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,0,0,0,45,1.451612903,2.571428571,1.451612903,1.451612903,1.451612903,0.566129032,0.128571429,0.566129032,0.566129032,0.566129032,7.258064516,2.571428571,1.451612903,1.451612903,1.451612903,0.0,0.0,0.0,0.0,0.0,1.233870968,1.285714286,1.233870968,1.233870968,1.233870968,1.451612903,2.571428571,1.451612903,1.451612903,1.451612903,0.5,2.5,31.0,35,31.0,31.0,31.0,1.451612903,0.0,0,14.22580645,17.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2284,1365,1,3.0,3,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Hee Chan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Hwang Hee-chan,557,Wolverhampton Wanderers,4,2023-09-03T13:00:00Z,1,0,0,0,0,30,0.841121495,0.0,0.841121495,0.841121495,0.841121495,0.328037383,0.0,0.328037383,0.328037383,0.328037383,4.205607477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714953271,0.0,0.714953271,0.714953271,0.714953271,0.841121495,0.0,0.841121495,0.841121495,0.841121495,0.666666667,1.666666667,35.66666667,45,35.66666667,35.66666667,35.66666667,0.841121495,0.0,0,8.495327103,11.66666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,121,3314,6,2.333333333,3,0.172815278,0.187872469,1.93759,1.93759,2.34147,2.34147,0.666666667,0.666666667,1.666666667,1.666666667,Hee Chan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Hwang Hee-chan,557,Wolverhampton Wanderers,5,2023-09-16T11:30:00Z,1,0,0,0,0,59,1.313868613,3.0,1.125,1.313868613,1.313868613,0.295620438,0.18,0.05625,0.295620438,0.295620438,3.941605839,3.0,1.125,0.656934307,0.656934307,0.0,0.0,0.0,0.0,0.0,0.564963504,0.03,0.5625,0.564963504,0.564963504,0.656934307,0.0,1.125,0.656934307,0.656934307,1.0,2.0,34.25,30,40.0,34.25,34.25,0.656934307,0.0,1,10.51094891,18.05,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1170,1246,6,3.25,3,0.046448818,0.110902833,1.73797,1.73797,2.33844,2.33844,1.0,1.0,2.0,2.0,Hee Chan,19.0,1210.0,6803510.0,29.0,"[0.896437, 0.9352715, 0.95639116, 0.9175335, 0.9591786, 0.9119695, 0.88932407, 0.94259804, 0.9443756, 0.9090576, 0.9277659, 0.896437, 0.8708782, 0.90955555, 0.9203043, 0.9304075, 0.9379494]","[0.07256892, 0.059268437, 0.024254961, 0.052384302, 0.020782666, 0.04759261, 0.07933893, 0.035729676, 0.050793517, 0.046342522, 0.043011967, 0.07256892, 0.122507215, 0.04554861, 0.07079871, 0.03888829, 0.03228522]","[0.030994039, 0.005460064, 0.019353846, 0.030082168, 0.020038737, 0.040437903, 0.031337015, 0.021672176, 0.004830888, 0.044599846, 0.029222082, 0.030994039, 0.006614556, 0.044895764, 0.008896918, 0.03070427, 0.029765273]",15.655434489250185,0.9146654829382896,0.4298995845019817,0.9209079,0.05380385,0.025288211,0.0,17.0,0.0
223,Hwang Hee-chan,557,Wolverhampton Wanderers,6,2023-09-23T14:00:00Z,0,0,0,0,0,45,1.37755102,1.525423729,1.2,1.37755102,1.37755102,0.257142857,0.16779661,0.072,0.257142857,0.257142857,3.214285714,1.525423729,1.2,0.459183673,0.459183673,0.0,0.0,0.0,0.0,0.0,0.399489796,0.015254237,0.012,0.399489796,0.399489796,0.459183673,0.0,0.0,0.459183673,0.459183673,1.0,2.2,39.2,59,37.5,39.2,39.2,0.459183673,0.0,0,9.826530612,21.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,20704,2145,1,3.8,3,0.112139203,0.178296817,1.4981426,1.4981426,2.436154,2.436154,1.0,1.0,2.2,2.2,Hee Chan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Hwang Hee-chan,557,Wolverhampton Wanderers,7,2023-09-30T14:00:00Z,1,0,0,0,2,85,1.12033195,0.0,2.02247191,1.597633136,1.12033195,0.209128631,0.0,0.171910112,0.117159763,0.209128631,2.614107884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328630705,0.02,0.020224719,0.276923077,0.328630705,0.373443983,0.0,0.0,0.532544379,0.373443983,1.0,2.0,40.16666667,45,44.5,42.25,40.16666667,0.373443983,0.0,1,8.32780083,18.66666667,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2272,10449,8,3.333333333,3,0.243795085,0.339967886,1.375616167,1.44210825,2.40363,2.552475,1.0,1.25,2.0,2.5,Hee Chan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Hwang Hee-chan,557,Wolverhampton Wanderers,8,2023-10-08T13:00:00Z,1,0,0,0,3,85,1.104294479,1.058823529,0.865384615,1.005586592,1.104294479,0.27607362,0.465882353,0.095192308,0.08547486,0.27607362,2.760736196,3.176470588,2.596153846,1.508379888,0.828220859,0.0,0.0,0.0,0.0,0.0,0.245705521,0.010588235,0.017307692,0.015083799,0.245705521,0.27607362,0.0,0.0,0.0,0.27607362,1.142857143,1.857142857,46.57142857,85,52.0,44.75,46.57142857,0.552147239,0.0,1,7.86809816,20.85714286,2,2,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,38700,9324,10,4.0,3,0.379065841,0.220000048,1.275383143,0.96080175,2.200361429,2.3238225,1.142857143,1.25,1.857142857,1.75,Hee Chan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Hwang Hee-chan,557,Wolverhampton Wanderers,9,2023-10-21T14:00:00Z,0,1,0,0,0,90,1.094890511,1.058823529,0.692307692,1.232876712,1.094890511,0.269343066,0.243529412,0.304615385,0.250684932,0.269343066,2.627737226,2.117647059,1.384615385,0.821917808,0.437956204,0.0,0.0,0.0,0.0,0.0,0.216788321,0.105882353,0.013846154,0.016438356,0.216788321,0.437956204,1.058823529,0.0,0.0,0.437956204,1.125,1.75,51.375,85,65.0,54.75,51.375,0.437956204,0.0,0,8.474452555,24.025,5,3,2,2,5,0.0,0,0.0,0.0,0.0,0,0,0,0,0,102479,10368,4,4.75,3,0.66180642,0.18531665,1.33625025,0.778728,2.15233875,2.09453,1.125,1.5,1.75,2.0,Hee Chan,5.0,8.0,132680.0,7.0,"[0.8396115, 0.66860664, 0.92170036, 0.6105753, 0.9256225]","[0.11457195, 0.32664597, 0.0682354, 0.3874159, 0.06304736]","[0.045816537, 0.004747411, 0.010064243, 0.0020087713, 0.0113300765]",3.9661163091659546,0.9599165618419648,0.0739670388866216,0.7932232,0.19198331,0.014793408,1.0,4.0,0.0
227,Hwang Hee-chan,557,Wolverhampton Wanderers,10,2023-10-28T16:30:00Z,1,0,0,0,0,90,0.898203593,0.0,1.058823529,0.98540146,0.898203593,0.310778443,0.5,0.354705882,0.25620438,0.310778443,2.694610778,3.0,1.588235294,0.98540146,0.538922156,0.179640719,1.0,0.0,0.0,0.179640719,0.276646707,0.55,0.058235294,0.04270073,0.276646707,0.898203593,3.0,0.529411765,0.328467153,0.898203593,1.222222222,1.666666667,55.66666667,90,85.0,68.5,55.66666667,0.538922156,0.0,1,8.335329341,23.91111111,5,0,5,5,5,0.0,0,0.0,0.0,0.0,0,0,0,0,0,33461,31562,7,4.666666667,3,0.123378865,0.176554668,1.443838,0.9345305,2.026344444,1.9662375,1.222222222,1.25,1.666666667,1.5,Hee Chan,208.0,17.0,204771.0,3.0,"[0.8766393, 0.9122052, 0.9531427, 0.8564278, 0.921953, 0.92231196]","[0.11782709, 0.08233623, 0.037276905, 0.13523893, 0.06811944, 0.0692664]","[0.0055335867, 0.005458542, 0.009580373, 0.008333326, 0.009927542, 0.008421637]",5.44268000125885,0.5100649930536747,0.047255007084459,0.9071133,0.085010834,0.007875835,1.0,5.0,0.0
