,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0.1,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
412,Enzo Fernández,199,Chelsea,7,2023-10-02T19:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.2822485207100592,0.2820895522388059,0.1270588235294117,0.3394285714285714,0.2822485207100592,2.3076923076923075,1.3432835820895523,0.5294117647058824,0.2571428571428571,0.1775147928994082,0.0,0.0,0.0,0.0,0.0,0.2343195266272189,0.0134328358208955,0.2964705882352941,0.3085714285714285,0.2343195266272189,1.952662721893491,0.0,1.588235294117647,2.3142857142857145,1.952662721893491,0.8333333333333334,1.0,84.5,67.0,85.0,87.5,84.5,0.3550295857988165,0.0,0.0,6.390532544378698,2.417910447761194,5.6117647058823525,7.071428571428571,6.390532544378698,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,1,2,0,13642,39135,3,1.8333333333333333,3,0.4667364624303985,0.2754948746723842,1.97238,1.840595,2.176135,1.97238,1.1814101666666663,1.237825,1.16343275,1.1814101666666663,0.8333333333333334,0.0,1.0,0.8333333333333334,1.0,0.5,1.0,1.0,0.0,0.6666666666666666,0.8,0.8333333333333334,0.0,1.6666666666666667,2.0,1.6666666666666667,0.542678,1.2546626666666667,1.0027408000000002,1.0991906666666666,0.37236,1.2769766666666666,2.1061380000000005,2.186783333333333,0.8333333333333334,1.6666666666666667,1.0991906666666666,2.186783333333333,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,34.0,34.0,1998.0,597242.0,78.0,"[0.5899687, 0.6828154, 0.72951, 0.7250975, 0.6391936, 0.83956796, 0.9179177, 0.6852066, 0.92780286, 0.9327628, 0.9033698, 0.8833717, 0.7403823, 0.8811719, 0.8962341, 0.9159788, 0.5050318, 0.9239703, 0.86547875]","[0.39108253, 0.3140162, 0.19325729, 0.23390067, 0.35611716, 0.15295738, 0.047686934, 0.27901697, 0.058109578, 0.034277465, 0.05762436, 0.06965136, 0.2569071, 0.116275474, 0.07050526, 0.05615785, 0.49145433, 0.07233631, 0.13120387]","[0.018948771, 0.0031684816, 0.077232696, 0.041001875, 0.004689304, 0.0074746027, 0.034395333, 0.035776384, 0.014087525, 0.03295974, 0.039005898, 0.046976987, 0.0027105557, 0.002552637, 0.033260655, 0.0278634, 0.0035138675, 0.003693409, 0.0033172758]",15.184832513332369,3.3825380839407444,0.4326293987687677,0.79920167,0.1780283,0.022769967,4.0,14.0,1.0
413,Enzo Fernández,199,Chelsea,8,2023-10-07T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.2969849246231155,0.38,0.1408163265306122,0.1954128440366972,0.2969849246231155,2.2613065326633164,2.0,1.2244897959183674,0.5504587155963303,0.3015075376884422,0.0,0.0,0.0,0.0,0.0,0.2185929648241206,0.13,0.0244897959183673,0.236697247706422,0.2185929648241206,1.809045226130653,1.0,0.0,1.3761467889908257,1.809045226130653,1.0,0.8571428571428571,85.28571428571429,90.0,73.5,81.75,85.28571428571429,0.3015075376884422,0.0,0.0,6.271356783919598,5.6,2.63265306122449,4.89908256880734,6.271356783919598,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,2,3,0,24469,27201,1,2.0,3,0.5467142203050823,0.2454635274839145,1.9741271428571427,1.296965,2.073135,1.9741271428571427,1.139692,1.22997,1.01904525,1.139692,1.0,0.0,0.75,1.0,0.8571428571428571,0.5,0.5,0.8571428571428571,2.0,0.6666666666666666,1.0,0.8571428571428571,1.0,1.3333333333333333,2.0,2.2857142857142856,0.920206,0.885833,1.026238,0.8675467142857143,1.53058,1.818671,1.7119316000000002,1.971044,0.8571428571428571,2.2857142857142856,0.8675467142857143,1.971044,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,21.0,21.0,0.0,491.0,1.0,"[0.87407756, 0.96750915]","[0.11875176, 0.028265767]","[0.0071707168, 0.0042251144]",1.841586709022522,0.1470175236463546,0.0113958311267197,0.92079335,0.07350876,0.0056979153,1.0,1.0,0.0
414,Enzo Fernández,199,Chelsea,9,2023-10-21T16:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.2685589519650654,0.08,0.3382165605095541,0.228440366972477,0.2685589519650654,2.096069868995633,1.0,0.5732484076433121,0.2752293577981651,0.131004366812227,0.0,0.0,0.0,0.0,0.0,0.1978165938864629,0.0599999999999999,0.0802547770700637,0.1926605504587156,0.1978165938864629,1.5720524017467248,0.0,0.5732484076433121,1.1009174311926606,1.5720524017467248,1.375,0.875,85.875,90.0,78.5,81.75,85.875,0.3930131004366812,0.0,1.0,6.170305676855894,5.5,4.24203821656051,4.954128440366972,6.170305676855894,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2,3,0,9591,31485,2,1.875,3,0.2969697887713292,0.2772859122821633,1.97431875,1.590885,1.71574,1.97431875,1.11681075,1.0120865,1.1249557499999998,1.11681075,1.375,1.0,0.5,1.375,0.875,0.5,0.5,0.875,1.0,2.333333333333333,2.2,2.0,0.0,0.6666666666666666,0.6,0.75,0.386558,2.2678860000000003,1.9031986000000003,1.974427875,0.858071,1.238058,0.9926906,0.9810918750000002,2.0,0.75,1.974427875,0.9810918750000002,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,7.0,7.0,25.0,2010.0,58.0,"[0.68413717, 0.5071149, 0.6982254, 0.87681156, 0.91992676]","[0.30995268, 0.2893534, 0.29414308, 0.10540037, 0.06808589]","[0.0059101973, 0.2035317, 0.007631596, 0.017787965, 0.011987327]",3.686215758323669,1.066935412585735,0.2468487825244665,0.7372432,0.21338709,0.04936976,2.0,3.0,0.0
415,Enzo Fernández,199,Chelsea,10,2023-10-28T11:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2478764478764478,0.09,0.2299999999999999,0.1899082568807339,0.2478764478764478,2.0849420849420848,2.0,1.0,0.5504587155963303,0.2316602316602316,0.0,0.0,0.0,0.0,0.0,0.1772200772200772,0.02,0.095,0.0633027522935779,0.1772200772200772,1.505791505791506,1.0,0.5,0.2752293577981651,1.505791505791506,1.4444444444444444,1.0,86.33333333333333,90.0,90.0,81.75,86.33333333333333,0.3474903474903475,0.0,1.0,5.965250965250964,4.4,5.55,4.238532110091742,5.965250965250964,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,3,0,6787,27182,0,1.8888888888888888,3,0.5837120450432334,0.2349085059320329,1.9458811111111112,1.980135,1.63855,1.9458811111111112,1.1102662222222222,0.9230125,1.07649125,1.1102662222222222,1.4444444444444444,3.0,1.5,1.4444444444444444,1.0,0.5,0.5,1.0,3.0,1.6666666666666667,1.2,1.5555555555555556,0.0,1.0,1.4,1.3333333333333333,3.15685,1.9801866666666663,1.6296516,1.9493954444444443,0.693129,0.929002,1.3606472,1.314115,1.5555555555555556,1.3333333333333333,1.9493954444444443,1.314115,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,411.0,411.0,5.0,3585.0,3.0,"[0.97864884, 0.66228145, 0.84622705, 0.90099454, 0.91551435, 0.5487787]","[0.01895853, 0.26881942, 0.14559747, 0.075186305, 0.07233443, 0.42580438]","[0.0023926098, 0.06889905, 0.00817542, 0.023819046, 0.012151165, 0.025416903]",4.8524449467659,1.006700536236167,0.1408541940618306,0.8087408,0.16778342,0.0234757,2.0,3.0,1.0
416,Enzo Fernández,199,Chelsea,11,2023-11-06T20:00:00Z,0,1,0,0,0,57,0.0,0.0,0.0,0.0,0.0,0.2478764478764478,0.0,0.0849999999999999,0.202967359050445,0.2478764478764478,2.0849420849420848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772200772200772,0.0,0.04,0.058753709198813,0.1772200772200772,1.505791505791506,0.0,0.5,0.5341246290801187,1.505791505791506,1.3,1.1,77.7,0.0,90.0,84.25,77.7,0.3474903474903475,0.0,0.0,5.965250965250964,0.0,4.95,4.620178041543026,5.965250965250964,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,3670,30908,4,1.7,3,0.291831194925122,0.2574060673736331,1.923094,1.84702,1.7189525,1.923094,1.2473766,1.007276,1.00968125,1.2473766,1.3,3.0,2.0,1.3,1.1,1.5,1.0,1.1,2.0,1.6666666666666667,1.8,2.2,1.0,0.3333333333333333,0.8,0.9,0.989103,1.6679343333333332,1.8807386,2.0213983,0.561834,0.7185966666666666,1.124336,1.2915556999999998,2.2,0.9,2.0213983,1.2915556999999998,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,399.0,399.0,17.0,46303.0,7.0,"[0.49148536, 0.936723, 0.97359407, 0.91330206, 0.6486759, 0.96295464, 0.934455, 0.8296738, 0.96116555, 0.5383389, 0.93224305, 0.87652767, 0.8891068, 0.90099454]","[0.4708886, 0.052693468, 0.022538707, 0.082805544, 0.3190335, 0.026831767, 0.058554307, 0.16090049, 0.030394403, 0.458041, 0.039658412, 0.117687345, 0.089605175, 0.075186305]","[0.037626073, 0.010583581, 0.0038673005, 0.003892491, 0.032290563, 0.010213586, 0.006990776, 0.009425732, 0.008440065, 0.0036201384, 0.028098542, 0.005784991, 0.021288017, 0.023819046]",11.78924036026001,2.0048190504312515,0.2059409024659544,0.8420886,0.14320137,0.014710063,1.0,12.0,1.0
417,Enzo Fernández,199,Chelsea,12,2023-11-12T16:30:00Z,0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.235251798561151,0.0631578947368421,0.09,0.1833333333333333,0.2724890829694323,2.158273381294964,3.1578947368421053,2.0,0.6666666666666666,0.2620087336244541,0.1079136690647482,1.5789473684210529,0.0,0.0,0.0,0.1661870503597122,0.0157894736842105,0.02,0.0699999999999999,0.1860262008733624,1.5107913669064748,1.5789473684210529,1.0,0.6666666666666666,1.4410480349344978,1.5454545454545454,1.0909090909090908,75.81818181818181,57.0,45.0,67.5,76.33333333333333,0.3237410071942446,0.0,1.0,5.827338129496402,3.947368421052632,4.4,5.166666666666667,5.868995633187772,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,4,3467,13748,2,1.9090909090909087,3,0.1952919180759752,0.2513809807087617,2.1172354545454546,1.718195,1.849165,1.92204,1.2211703636363636,1.76964,1.34632625,1.2415362222222222,1.5454545454545454,1.0,2.0,1.3333333333333333,1.0909090909090908,2.0,1.25,1.1111111111111112,6.0,3.6666666666666665,2.4,2.5,1.0,0.6666666666666666,1.0,0.8,2.39949,2.635983,1.9493540000000005,2.231191,0.643127,0.7738293333333334,0.6764062,0.7490428,2.5454545454545454,0.7272727272727273,2.2466045454545456,0.7092236363636363,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,387.0,387.0,0.0,57.0,1.0,[0.902208],[0.092545584],[0.0052463864],0.9022079706192015,0.0925455838441848,0.0052463863976299,0.902208,0.092545584,0.0052463864,1.0,0.0,0.0
418,Enzo Fernández,199,Chelsea,13,2023-11-25T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.2207357859531772,0.0285714285714285,0.0631578947368421,0.0797468354430379,0.1788990825688073,2.1070234113712374,1.4285714285714286,1.5789473684210529,0.379746835443038,0.1376146788990825,0.1003344481605351,0.0,1.5789473684210529,0.379746835443038,0.1376146788990825,0.1555183946488294,0.0142857142857142,0.0157894736842105,0.0341772151898734,0.1486238532110091,1.4046822742474916,0.0,1.5789473684210529,0.759493670886076,1.1009174311926606,1.75,1.3333333333333333,74.75,63.0,28.5,59.25,72.66666666666667,0.3010033444816054,0.0,0.0,5.51839464882943,1.4285714285714286,3.947368421052632,4.708860759493671,4.926605504587156,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,4,5760,12954,2,1.9166666666666667,3,0.3586009479266061,0.274585868698087,2.230164166666667,2.88833,2.367675,2.1942055555555555,1.3855095000000002,1.720239,1.3637575,1.157843777777778,1.75,2.0,2.5,1.6666666666666667,1.3333333333333333,1.5,1.5,0.8888888888888888,0.0,1.0,1.8,2.2,2.0,1.3333333333333333,1.2,1.1,0.306141,1.2498536666666666,1.8923142,2.1681321,2.78424,1.3943686666666668,1.2404802,1.0396021000000002,2.25,1.0833333333333333,2.188379583333333,1.0922750833333337,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Enzo Fernández,199,Chelsea,14,2023-12-03T14:00:00Z,2,0,0,0,3,90,0.0,0.0,0.0,0.0,0.0,0.2069908814589665,0.07,0.045,0.0642857142857142,0.1521531100478469,2.006079027355624,1.0,0.75,0.4285714285714285,0.1435406698564593,0.0911854103343465,0.0,0.75,0.4285714285714285,0.1435406698564593,0.1586626139817629,0.19,0.015,0.0171428571428571,0.1148325358851674,1.2765957446808511,0.0,0.75,0.8571428571428571,0.861244019138756,1.6923076923076923,1.5384615384615383,75.92307692307692,90.0,60.0,52.5,69.66666666666667,0.2735562310030395,0.0,1.0,5.35258358662614,3.7,2.625,3.3857142857142857,4.507177033492823,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,3,4798,8891,14,1.9230769230769231,3,0.5515131130511396,0.2276292329810127,2.133079307692308,3.765515,2.741855,2.2006711111111112,1.4444910769230772,2.076174,1.922907,1.460899222222222,1.6923076923076923,4.0,2.5,1.7777777777777777,1.5384615384615383,2.5,2.25,1.3333333333333333,3.0,1.6666666666666667,1.4,1.9,2.0,1.3333333333333333,1.4,1.8,1.21792,0.915473,1.0060224,1.4397162,2.22655,1.229499,1.0407058,1.283583,2.1538461538461537,1.7692307692307692,1.7918893846153845,1.56636,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,369.0,369.0,190.0,62855.0,26.0,"[0.48294407, 0.780552, 0.74544847]","[0.40378943, 0.20926902, 0.2477763]","[0.11326644, 0.0101790335, 0.006775214]",2.008944571018219,0.8608347475528717,0.1302206856198609,0.6696482,0.2869449,0.043406893,1.0,1.0,1.0
420,Enzo Fernández,199,Chelsea,15,2023-12-06T20:15:00Z,0,0,0,0,0,90,0.1671309192200557,2.0,0.0,0.0,0.0,0.3025069637883008,1.35,0.0529411764705882,0.0557142857142857,0.1306220095693779,2.0891364902506964,3.0,1.7647058823529411,1.2857142857142858,0.430622009569378,0.0835654596100278,0.0,0.0,0.4285714285714285,0.1435406698564593,0.147075208913649,0.02,0.1176470588235294,0.09,0.0660287081339712,1.16991643454039,0.0,0.0,0.4285714285714285,0.430622009569378,1.7857142857142858,1.5714285714285714,76.92857142857143,90.0,76.5,52.5,69.66666666666667,0.3342618384401114,0.0,0.0,6.008356545961002,13.2,2.764705882352941,3.085714285714286,3.875598086124401,0.2506963788300835,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,3,39862,3495,2,2.7857142857142856,3,0.3956548312326302,0.2634085588754223,2.0995050714285712,2.2202205,2.55427525,2.054409,1.4023887142857143,2.672755,2.196497,1.572207,1.7857142857142858,2.5,2.25,1.8888888888888888,1.5714285714285714,4.0,2.75,1.6666666666666667,0.0,1.3333333333333333,1.0,1.1,1.0,0.3333333333333333,0.8,1.0,0.422674,1.7456879999999997,1.3297574,1.2518521000000002,2.90191,1.935938333333333,2.307235,1.8036679,1.1428571428571428,1.2142857142857142,1.4949692857142856,1.7977202142857145,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,359.0,359.0,1671.0,6370487.0,101.0,"[0.8348211, 0.8348211, 0.7923126, 0.8061401, 0.9723589]","[0.15990342, 0.15990342, 0.20021881, 0.18112898, 0.024140306]","[0.0052754995, 0.0052754995, 0.007468589, 0.012730884, 0.003500864]",4.240453839302063,0.725294940173626,0.0342513364739716,0.84809077,0.14505899,0.0068502673,4.0,1.0,0.0
421,Enzo Fernández,199,Chelsea,16,2023-12-10T14:00:00Z,0,0,0,0,0,65,0.1542416452442159,0.0,1.0,0.6,0.282574568288854,0.3262210796915166,0.61,0.7100000000000001,0.4439999999999999,0.3164835164835165,2.159383033419023,3.0,1.5,0.9,0.423861852433281,0.0771208226221079,0.0,0.0,0.3,0.141287284144427,0.1365038560411311,0.01,0.105,0.0689999999999999,0.0635792778649921,1.0796915167095116,0.0,0.0,0.3,0.423861852433281,1.7333333333333334,1.6,77.8,90.0,90.0,75.0,70.77777777777777,0.3084832904884318,0.0,0.0,5.745501285347043,2.6,8.45,6.119999999999999,5.326530612244898,0.2313624678663239,0.0,1.5,0.9,0.423861852433281,0.0,0,0.0,0.0,0.0,0,0,0,0,2,17914,11330,2,2.7333333333333334,3,0.415221229448238,0.2671757771658579,2.116284733333333,1.3155505,2.54053275,2.0839945555555555,1.5781954666666669,1.503664,1.7899189999999998,1.5199745555555555,1.7333333333333334,2.0,3.0,2.2222222222222223,1.6,3.0,2.75,1.8888888888888888,3.0,1.3333333333333333,1.6,1.6,0.0,1.0,1.2,1.1,2.95393,2.025119666666667,1.6966732,1.8644511500000005,1.29564,1.347355,1.2752988,1.3346704,1.2,1.3333333333333333,1.7917191000000003,1.4634259333333333,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,351.0,351.0,67.0,137336.0,9.0,"[0.91264534, 0.9598426, 0.79792726, 0.80638313, 0.714328]","[0.06558745, 0.036832206, 0.19754636, 0.18127178, 0.2711072]","[0.021767164, 0.003325185, 0.0045263222, 0.0123451045, 0.014564833]",4.191126346588135,0.7523449957370758,0.0565286080818623,0.83822525,0.150469,0.0113057215,1.0,4.0,0.0
422,Enzo Fernández,199,Chelsea,17,2023-12-16T15:00:00Z,0,0,0,0,0,21,0.1461038961038961,0.0,1.0,0.5405405405405406,0.2727272727272727,0.3221590909090909,0.2492307692307692,0.98,0.5540540540540542,0.36,2.191558441558441,2.769230769230769,1.0,0.5405405405405406,0.2727272727272727,0.073051948051948,0.0,0.0,0.0,0.1363636363636363,0.1314935064935065,0.0415384615384615,0.0149999999999999,0.0621621621621621,0.0613636363636363,1.0227272727272727,0.0,0.0,0.0,0.4090909090909091,1.625,1.625,77.0,65.0,90.0,83.25,73.33333333333333,0.2922077922077922,0.0,1.0,5.705357142857142,4.984615384615385,7.9,5.54054054054054,5.25,0.2191558441558441,0.0,1.5,0.8108108108108109,0.4090909090909091,0.0,0,0.0,0.0,0.0,0,0,0,0,1,17121,14654,1,2.6875,3,0.7739696228100843,0.1478770928019267,2.0393614375,2.00712,2.11367025,2.212221222222222,1.549206375,2.447274,2.5600145,1.842719,1.625,2.0,2.25,2.333333333333333,1.625,2.0,3.0,2.0,1.0,0.3333333333333333,0.6,0.7,0.0,2.333333333333333,2.2,2.4,0.841976,0.7647596666666666,0.7909691999999999,0.76591974,0.644638,1.683496,1.8552496,2.0384758,0.75,2.5625,0.7712636500000001,2.367923,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,337.0,337.0,11.0,10762.0,2.0,"[0.63350284, 0.80157715]","[0.30296263, 0.18613149]","[0.06353448, 0.012291417]",1.4350799918174744,0.4890941232442856,0.0758259007707238,0.71754,0.24454707,0.03791295,0.0,2.0,0.0
423,Enzo Fernández,199,Chelsea,18,2023-12-24T13:00:00Z,0,0,0,0,0,0,0.1436552274541101,0.0,0.0,0.5373134328358209,0.2834645669291338,0.3167597765363129,0.0,0.4587096774193548,0.5937313432835822,0.3458267716535433,2.154828411811652,0.0,0.0,0.0,0.0,0.071827613727055,0.0,0.0,0.0,0.1417322834645669,0.1300079808459696,0.0428571428571428,0.0232258064516129,0.0671641791044776,0.0496062992125984,1.005586592178771,0.0,0.0,0.0,0.2834645669291338,1.6470588235294117,1.5294117647058822,73.70588235294117,21.0,77.5,83.75,70.55555555555556,0.2873104549082202,0.0,0.0,5.638467677573823,1.7142857142857142,3.6,6.205970149253731,5.173228346456693,0.2154828411811652,0.0,0.0,0.8059701492537313,0.4251968503937008,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3112,27159,0,2.588235294117647,3,0.4850455136540962,0.2574772431729519,2.111941352941177,1.618356,1.46695325,2.0900992222222223,1.4839671764705882,2.57693,2.040297,1.867717555555556,1.6470588235294117,0.5,1.25,2.111111111111111,1.5294117647058822,2.0,2.5,2.2222222222222223,0.0,0.6666666666666666,1.0,1.3,3.0,1.3333333333333333,1.8,1.6,0.556206,0.8990186666666666,1.0709332,1.3341789,1.03828,1.0126106666666663,1.7664164,1.5520486999999998,1.2352941176470589,1.7058823529411764,1.3099688823529412,1.819001,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,325.0,325.0,25.0,238675.0,9.0,"[0.61257064, 0.9203974, 0.849368, 0.6739736, 0.4954007, 0.6245507, 0.8556736, 0.87061155, 0.6304302, 0.7232867, 0.9615072, 0.9512533, 0.6903372, 0.8783855, 0.6959927, 0.79854065, 0.58454007]","[0.38137645, 0.07152691, 0.10808809, 0.3083056, 0.4845689, 0.3328694, 0.13975036, 0.11436828, 0.35415977, 0.25325212, 0.027602622, 0.031938933, 0.29283223, 0.099199615, 0.28754452, 0.1903119, 0.40514004]","[0.006052914, 0.008075702, 0.042543866, 0.017720824, 0.020030433, 0.04257989, 0.0045760036, 0.015020146, 0.01541003, 0.023461198, 0.0108902035, 0.01680781, 0.016830616, 0.022414897, 0.016462767, 0.011147452, 0.01031985]",12.816819697618484,3.8828357253223658,0.3003446017391979,0.75393057,0.22840211,0.01766733,2.0,11.0,4.0
424,Enzo Fernández,199,Chelsea,19,2023-12-27T19:30:00Z,0,0,0,0,0,0,0.1436552274541101,0.0,0.0,0.6766917293233082,0.3180212014134275,0.3167597765363129,0.0,0.1883720930232558,0.72406015037594,0.3752650176678445,2.154828411811652,0.0,0.0,0.0,0.0,0.071827613727055,0.0,0.0,0.0,0.1590106007067137,0.1300079808459696,0.0,0.041860465116279,0.0236842105263157,0.0477031802120141,1.005586592178771,0.0,0.0,0.0,0.3180212014134275,1.6111111111111112,1.5555555555555556,69.61111111111111,0.0,43.0,66.5,62.888888888888886,0.2873104549082202,0.0,1.0,5.638467677573823,0.0,4.186046511627907,6.699248120300752,4.992932862190813,0.2154828411811652,0.0,0.0,1.0150375939849623,0.4770318021201413,0.0,0,0.0,0.0,0.0,0,0,0,0,0,757,22673,0,2.4444444444444446,3,0.5638796639968743,0.2451650713029888,2.0920818333333333,2.079366,2.043243,2.234272555555556,1.498539,0.777255,1.6122644999999998,1.8103284444444443,1.6111111111111112,1.0,1.5,1.8888888888888888,1.5555555555555556,1.0,1.5,2.111111111111111,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,1.6,1.9,1.65409,1.69846,1.4694944,1.4161186,1.33653,1.70793,1.6140720000000002,1.7079176,1.0,1.4444444444444444,1.364354888888889,1.5237732777777775,0.0,1.1545862732520846,0.0356704940824668,0.1154586273252084,0.1229950200200004,1.1545862732520846,0.1731879409878127,0.0,86.61111111111111,3,Enzo,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
