,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
46,Jørgen Strand Larsen,566,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,90,0.5023255813953489,2.0,0.0,0.2631578947368421,0.3713892709766162,0.2386046511627906,0.2399999999999999,0.0722222222222222,0.2710526315789474,0.2414030261348005,1.5906976744186043,3.0,1.6666666666666667,0.7894736842105263,0.3713892709766162,0.1674418604651162,0.0,0.5555555555555556,0.2631578947368421,0.2475928473177441,0.0410232558139534,0.01,0.0166666666666666,0.0157894736842105,0.0346629986244841,0.586046511627907,0.0,0.5555555555555556,1.0526315789473684,0.6189821182943603,1.6923076923076923,2.4615384615384617,82.6923076923077,90.0,81.0,85.5,80.77777777777777,0.1674418604651162,0.0,0.0,5.902325581395349,12.2,3.1111111111111107,6.342105263157895,5.669876203576341,0.586046511627907,2.0,0.0,0.5263157894736842,0.6189821182943603,0.0,0,0.0,0.0,0.0,0,0,1,1,2,133260,11646,2,4.6923076923076925,4,0.2736249279389809,0.2775790453947466,1.0774257692307692,1.1259055,1.25318275,1.0232148888888888,1.9457017692307688,0.7549064999999999,1.41794325,1.905197,1.6923076923076923,3.0,2.5,1.8888888888888888,2.4615384615384617,0.5,1.25,2.111111111111111,0.0,0.0,0.2,0.8,4.0,1.3333333333333333,1.2,1.1,0.766749,1.075944,1.1796974,1.1984259,1.76161,1.4094833333333332,1.252821,1.4848855,0.7692307692307693,1.6153846153846154,1.1995956153846152,1.7083073076923077,0.3964757709251101,2.4703490342256864,0.508457982867845,0.0914944086750254,0.0837911472168868,0.7319552694002033,0.0914944086750254,0.0,79.75675675675676,6,Strand Larsen,94,114,22477,11,"[0.59955794, 0.9561475, 0.9352521, 0.92518276, 0.7956657, 0.7186945, 0.6786928, 0.50806934, 0.6236554, 0.6598945, 0.9335403, 0.93552744, 0.94142914, 0.3529074, 0.8615584, 0.9199986, 0.7018071]","[0.38733998, 0.0250683, 0.06155964, 0.06831766, 0.20164144, 0.26636663, 0.24864542, 0.4501317, 0.33990136, 0.2406895, 0.047468722, 0.042332027, 0.04994533, 0.3473782, 0.1290345, 0.07077082, 0.2834762]","[0.013102023, 0.018784199, 0.0031882615, 0.006499579, 0.002692823, 0.014938805, 0.07266174, 0.04179894, 0.03644326, 0.099415936, 0.018991007, 0.022140542, 0.008625537, 0.2997144, 0.009407104, 0.009230582, 0.014716691]",13.047580808401108,3.2600674498826265,0.6923514199443161,0.76750475,0.19176868,0.040726554,7,8,2
47,Jørgen Strand Larsen,566,Wolverhampton Wanderers,15,2024-12-09T20:00:00Z,0,0,0,0,0,61,0.463519313304721,0.0,1.0,0.7894736842105263,0.6147540983606558,0.2703862660944205,0.65,0.1649999999999999,0.2710526315789474,0.2532786885245902,1.6223175965665235,2.0,1.0,0.5263157894736842,0.2459016393442623,0.1545064377682403,0.0,0.5,0.2631578947368421,0.1229508196721311,0.0393991416309012,0.02,0.02,0.0184210526315789,0.0135245901639344,0.6180257510729614,1.0,0.5,0.7894736842105263,0.4918032786885246,1.5714285714285714,2.571428571428572,83.21428571428571,90.0,90.0,85.5,81.33333333333333,0.1545064377682403,0.0,0.0,5.801716738197424,4.6,7.699999999999998,7.526315789473684,6.479508196721311,0.5407725321888412,0.0,1.0,1.0526315789473684,0.860655737704918,0.0,0,0.0,0.0,0.0,0,0,0,1,2,70081,29971,2,4.5,4,0.2509804055414671,0.2483728169124649,1.0610185,1.102532,1.19200625,0.956142,1.9137973571428573,1.898084,1.80932825,2.0824836666666666,1.5714285714285714,3.0,2.5,2.0,2.571428571428572,2.5,1.75,2.333333333333333,1.0,1.6666666666666667,1.0,1.3,3.0,2.6666666666666665,2.2,2.1,2.87716,1.6851246666666668,1.2622782,1.6194218,2.78061,2.759256666666667,2.2987726,1.9512485,1.2857142857142858,1.9285714285714288,1.5830748571428577,2.116990357142857,0.3964757709251101,2.4703490342256864,0.508457982867845,0.0914944086750254,0.0837911472168868,0.7319552694002033,0.0914944086750254,0.0,79.75675675675676,6,Strand Larsen,87,213,173691,15,"[0.9043037, 0.60241306, 0.9514038, 0.95057094, 0.51042944, 0.9136468, 0.92132044, 0.93825096, 0.502046, 0.5244942, 0.9391905, 0.94104356, 0.80794287, 0.6663026, 0.91055936, 0.8839791]","[0.071390696, 0.39315587, 0.024349757, 0.038129948, 0.46504954, 0.08146084, 0.06350659, 0.044440504, 0.4246371, 0.44326574, 0.042071115, 0.048024517, 0.17536563, 0.2560738, 0.05369496, 0.08951532]","[0.024305603, 0.004431023, 0.024246396, 0.011299046, 0.02452104, 0.0048923763, 0.015172986, 0.017308569, 0.07331688, 0.032240115, 0.018738452, 0.010931891, 0.016691584, 0.077623576, 0.035745673, 0.026505554]",12.86789733171463,2.7141319289803505,0.4179707639850676,0.80424356,0.16963325,0.026123174,2,14,0
48,Jørgen Strand Larsen,566,Wolverhampton Wanderers,16,2024-12-14T15:00:00Z,0,0,0,0,0,90,0.4404567699836867,0.0,1.0,0.5263157894736842,0.5936675461741425,0.2569331158238172,0.0,0.4449999999999999,0.2684210526315789,0.3158311345646438,1.5415986949429037,0.0,0.0,0.0,0.0,0.1468189233278956,0.0,0.0,0.2631578947368421,0.1187335092348284,0.0374388254486133,0.0,0.0149999999999999,0.0157894736842105,0.0142480211081794,0.5872756933115824,0.0,0.5,0.5263157894736842,0.5936675461741425,1.5333333333333334,2.533333333333333,81.73333333333333,61.0,90.0,85.5,84.22222222222223,0.1468189233278956,0.0,1.0,5.571778140293637,1.180327868852459,8.399999999999999,5.894736842105263,6.470976253298154,0.5138662316476346,0.0,1.0,0.5263157894736842,0.8311345646437994,0.0,0,0.0,0.0,0.0,0,0,0,1,1,79957,27803,2,4.333333333333333,4,0.2480443118875159,0.2493395824456753,1.0886619333333334,0.856879,0.99139225,0.9925427777777776,1.866082866666667,2.289025,1.52196575,1.985320333333333,1.5333333333333334,1.0,2.0,1.8888888888888888,2.533333333333333,4.0,2.25,2.4444444444444446,1.0,0.3333333333333333,0.8,1.1,2.0,1.3333333333333333,1.2,1.9,1.5668,0.8337596666666668,1.3344678,1.3870199,3.49127,2.303786666666667,1.986272,2.351357,0.9333333333333332,1.8,1.1844113333333333,2.4243153333333334,0.3964757709251101,2.4703490342256864,0.508457982867845,0.0914944086750254,0.0837911472168868,0.7319552694002033,0.0914944086750254,0.0,79.75675675675676,6,Strand Larsen,83,119,123250,5,"[0.9161317, 0.9594424, 0.9237878, 0.9245425, 0.9545184, 0.8948641, 0.9412219, 0.753252]","[0.06956556, 0.029962102, 0.03915824, 0.042357925, 0.024769468, 0.06833894, 0.040763818, 0.20604782]","[0.014302795, 0.010595541, 0.037053954, 0.03309962, 0.0207122, 0.03679693, 0.018014342, 0.04070013]",7.267760694026947,0.520963866263628,0.2112755151465535,0.9084701,0.06512048,0.02640944,0,8,0
49,Jørgen Strand Larsen,566,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,0,0,1,0,0,83,0.4103343465045592,0.0,0.0,0.5438066465256798,0.598404255319149,0.2769756838905775,0.55,0.3874172185430463,0.2664652567975831,0.313563829787234,1.778115501519757,5.0,2.980132450331126,1.3595166163141994,0.598404255319149,0.1367781155015197,0.0,0.0,0.2719033232628399,0.1196808510638298,0.0355623100303951,0.01,0.0119205298013245,0.0163141993957703,0.0107712765957446,0.547112462006079,0.0,0.5960264900662252,0.5438066465256798,0.598404255319149,1.5,2.5,82.25,90.0,75.5,82.75,83.55555555555556,0.1367781155015197,0.0,0.0,5.731003039513679,7.9,3.2185430463576155,5.6555891238670695,6.378989361702128,0.4787234042553192,0.0,0.0,0.5438066465256798,0.8377659574468085,0.0,0,0.0,0.0,0.0,0,0,0,0,1,24257,70831,2,4.1875,4,0.3558060508193573,0.2688534485123795,1.0979630625,1.161697,1.1321145,1.0732922222222223,1.8577958125,1.34856,1.623322,1.883191444444444,1.5,0.5,1.75,1.8888888888888888,2.5,3.0,2.75,2.4444444444444446,0.0,1.6666666666666667,1.4,1.3,4.0,2.333333333333333,2.6,2.2,0.186759,1.4639163333333334,1.2534582,1.3605904,3.95461,2.651203333333333,2.597808,2.248438,1.3125,2.125,1.2244686875,2.42388375,0.3964757709251101,2.4703490342256864,0.508457982867845,0.0914944086750254,0.0837911472168868,0.7319552694002033,0.0914944086750254,0.0,79.75675675675676,6,Strand Larsen,78,3,956,3,"[0.62245417, 0.90461206, 0.8890233, 0.8806746, 0.64777696, 0.953951, 0.5632219]","[0.36870435, 0.088661306, 0.093140304, 0.113998376, 0.33961684, 0.029031718, 0.39140937]","[0.008841506, 0.006726639, 0.017836357, 0.005327022, 0.0126062, 0.017017249, 0.045368787]",5.461713969707489,1.4245622549206018,0.1137237595394253,0.7802448,0.2035089,0.01624625,1,4,2
50,Jørgen Strand Larsen,566,Wolverhampton Wanderers,18,2024-12-26T17:30:00Z,0,0,1,0,0,90,0.3859899928520371,0.0,0.0,0.5438066465256798,0.4787234042553192,0.2605432451751251,0.0,0.3278145695364239,0.3915407854984894,0.3602393617021276,1.6726233023588275,0.0,0.0,0.0,0.0,0.128663330950679,0.0,0.0,0.0,0.1196808510638298,0.0334524660471765,0.0,0.0059602649006622,0.0108761329305135,0.0119680851063829,0.5146533238027162,0.0,0.0,0.2719033232628399,0.598404255319149,1.588235294117647,2.3529411764705883,82.29411764705883,83.0,75.5,82.75,83.55555555555556,0.128663330950679,0.0,1.0,5.397426733380987,0.108433734939759,5.18543046357616,6.933534743202417,6.582446808510638,0.4503216583273767,0.0,0.0,0.5438066465256798,0.8377659574468085,0.0,0,0.0,0.0,0.0,0,1,0,0,1,23208,127120,2,4.0588235294117645,4,0.4914365606431318,0.2576721426074798,1.1001599411764706,1.356575,1.106727,1.1334284444444445,1.7949066470588235,1.465785,1.877405,1.6163425555555555,1.588235294117647,1.0,1.0,1.6666666666666667,2.3529411764705883,2.0,3.0,2.111111111111111,0.0,1.3333333333333333,1.6,1.6,3.0,2.333333333333333,1.8,1.4,2.28533,1.9338833333333327,1.5638686,1.6877392999999998,1.82831,1.03921,1.3702438,1.4352326999999998,1.2352941176470589,1.2941176470588236,1.6548971176470588,1.645985705882353,0.3964757709251101,2.4703490342256864,0.508457982867845,0.0914944086750254,0.0837911472168868,0.7319552694002033,0.0914944086750254,0.0,79.75675675675676,6,Strand Larsen,70,1043,415102,24,"[0.6477327, 0.91188264, 0.7259889, 0.86822504, 0.89723086, 0.88310164, 0.9367139, 0.85839933, 0.9187433, 0.92996854, 0.91151947, 0.90592754, 0.9276925, 0.93703246, 0.91188264, 0.91283894, 0.9217332, 0.86055803]","[0.34420633, 0.05667675, 0.14382918, 0.09694987, 0.073514186, 0.0878528, 0.038283642, 0.12502354, 0.046976507, 0.049665812, 0.062306833, 0.05838958, 0.057887208, 0.037612766, 0.05667675, 0.057731196, 0.057810288, 0.09806188]","[0.008060963, 0.031440616, 0.13018188, 0.034825135, 0.029254878, 0.029045604, 0.025002463, 0.016577147, 0.034280155, 0.02036574, 0.026173616, 0.03568289, 0.014420367, 0.025354767, 0.031440616, 0.029429855, 0.020456573, 0.04138001]",15.867171585559843,1.5494551248848438,0.5833732727915049,0.88150954,0.08608085,0.032409623,1,16,1
51,Jørgen Strand Larsen,566,Wolverhampton Wanderers,20,2025-01-06T20:00:00Z,0,0,0,0,0,90,0.4106910039113429,2.0,0.0,0.0,0.3571428571428571,0.2593220338983051,0.44,0.0780346820809248,0.1944444444444444,0.2833333333333334,1.6427640156453716,2.0,0.5202312138728323,0.2777777777777778,0.119047619047619,0.1173402868318122,0.0,0.0,0.0,0.119047619047619,0.0305084745762711,0.0,0.0,0.0027777777777777,0.0119047619047619,0.469361147327249,0.0,0.0,0.0,0.4761904761904761,1.631578947368421,2.210526315789474,80.73684210526316,45.0,86.5,81.0,84.0,0.1173402868318122,0.0,1.0,5.368318122555412,10.4,1.300578034682081,3.111111111111112,5.285714285714286,0.469361147327249,2.0,0.0,0.0,0.4761904761904761,0.0,0,0.0,0.0,0.0,0,0,2,2,3,58257,55707,2,4.052631578947368,4,0.4086294416243655,0.2956852791878173,1.0615739473684211,0.9808995,1.16873725,1.143410888888889,1.7450852105263157,0.573778,1.0197815,1.423942111111111,1.631578947368421,2.5,1.75,1.8888888888888888,2.210526315789474,0.0,1.0,1.6666666666666667,2.0,1.6666666666666667,2.0,1.5,0.0,0.0,0.6,1.2,2.02753,1.4308690000000002,1.4459848000000002,1.3729714999999998,0.615191,0.8139249999999999,0.8601796,1.1626876,1.368421052631579,1.0,1.469445684210526,1.200435052631579,0.3964757709251101,2.4703490342256864,0.508457982867845,0.0914944086750254,0.0837911472168868,0.7319552694002033,0.0914944086750254,0.0,79.75675675675676,6,Strand Larsen,62,869,354330,25,"[0.62371916, 0.94221365, 0.92726904, 0.946403, 0.938696, 0.8935991, 0.74764776, 0.69945073, 0.5164454, 0.79041666, 0.91805166, 0.9069958, 0.9185197, 0.8419659, 0.9301929, 0.8869154, 0.9227076, 0.91805166, 0.9056034, 0.84255576]","[0.34772325, 0.037203893, 0.050596714, 0.027555194, 0.030758666, 0.066945404, 0.1782377, 0.29430017, 0.47792035, 0.20412943, 0.041466482, 0.057079207, 0.042603027, 0.15598843, 0.06688998, 0.075981975, 0.047581814, 0.041466482, 0.05355194, 0.13555513]","[0.02855759, 0.020582486, 0.022134231, 0.0260418, 0.030545354, 0.039455537, 0.074114494, 0.0062491214, 0.0056342552, 0.005453929, 0.040481854, 0.035925075, 0.038877275, 0.0020456922, 0.0029170555, 0.0371027, 0.029710667, 0.040481854, 0.040844597, 0.021889077]",17.017420291900635,2.433535235002637,0.5490446442272514,0.85087097,0.12167676,0.027452234,5,15,0
52,Mario Lemina,557,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,1,0,0,0,3,90,0.0,0.0,0.0,0.0,0.0,0.0167286245353159,0.0,0.0167286245353159,0.0167286245353159,0.0167286245353159,0.3345724907063197,0.0,0.0,0.0,0.0,0.3345724907063197,1.0,0.3345724907063197,0.3345724907063197,0.3345724907063197,0.0234200743494423,0.01,0.0234200743494423,0.0234200743494423,0.0234200743494423,0.3345724907063197,1.0,0.3345724907063197,0.3345724907063197,0.3345724907063197,1.0,3.0,89.66666666666667,90.0,89.66666666666667,89.66666666666667,89.66666666666667,0.3345724907063197,0.0,1.0,3.245353159851301,5.5,3.245353159851301,3.245353159851301,3.245353159851301,0.3345724907063197,1.0,0.3345724907063197,0.3345724907063197,0.3345724907063197,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1586,2603,10,3.0,3,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.1199200532978014,1.4390406395736175,0.1382304790605363,0.0299800133244503,0.0535594428306833,0.5996002664890073,0.2998001332445036,0.0299800133244503,85.77142857142857,4,Mario Jr.,41,111,411340,4,"[0.8548805, 0.93615186, 0.85526145, 0.92844844, 0.7844911]","[0.12507804, 0.04571315, 0.12517786, 0.049549725, 0.15403903]","[0.02004145, 0.018135052, 0.0195607, 0.022001768, 0.061469886]",4.359233379364014,0.4995577968657017,0.1412088572978973,0.8718467,0.099911556,0.028241772,0,5,0
53,Mario Lemina,557,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,90,0.2506963788300835,1.0,0.0,0.2506963788300835,0.2506963788300835,0.1278551532033426,0.4599999999999999,0.0251396648044692,0.1278551532033426,0.1278551532033426,0.7520891364902507,2.0,1.005586592178771,0.5013927576601671,0.5013927576601671,0.2506963788300835,0.0,0.5027932960893855,0.2506963788300835,0.2506963788300835,0.0827298050139275,0.26,0.0301675977653631,0.0827298050139275,0.0827298050139275,0.7520891364902507,2.0,0.5027932960893855,0.7520891364902507,0.7520891364902507,1.0,2.75,89.75,90.0,89.5,89.75,89.75,0.2506963788300835,0.0,0.0,4.938718662952646,10.0,3.3184357541899443,4.938718662952646,4.938718662952646,1.0027855153203342,3.0,0.5027932960893855,1.0027855153203342,1.0027855153203342,0.0,0,0.0,0.0,0.0,0,0,0,0,0,24658,3417,1,4.75,3,0.1791004564686925,0.2182659321429396,1.35031425,1.677866,1.35031425,1.35031425,1.6379425,1.72002,1.6379425,1.6379425,1.0,1.5,1.0,1.0,2.75,3.5,2.75,2.75,3.0,1.6666666666666667,1.75,1.75,2.0,1.6666666666666667,1.5,1.5,3.15876,2.213083333333333,2.3273875000000004,2.3273875000000004,0.852158,1.0136296666666669,1.46139725,1.46139725,1.75,1.5,2.3273875000000004,1.46139725,0.1199200532978014,1.4390406395736175,0.1382304790605363,0.0299800133244503,0.0535594428306833,0.5996002664890073,0.2998001332445036,0.0299800133244503,85.77142857142857,4,Mario Jr.,29,0,34340,2,[0.9426977],[0.030868817],[0.026433352],0.9426977038383484,0.0308688171207904,0.0264333523809909,0.9426977,0.030868817,0.026433352,0,1,0
54,Mario Lemina,557,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,90,0.1669758812615955,0.0,0.5,0.2506963788300835,0.1669758812615955,0.1185528756957328,0.01,0.325,0.1754874651810584,0.1185528756957328,0.8348794063079777,0.0,0.0,0.0,0.0,0.1669758812615955,0.0,0.0,0.2506963788300835,0.1669758812615955,0.0684601113172541,0.0599999999999999,0.14,0.0852367688022284,0.0684601113172541,0.5009276437847866,0.0,1.0,0.7520891364902507,0.5009276437847866,1.0,2.6666666666666665,89.83333333333333,90.0,90.0,89.75,89.83333333333333,0.3339517625231911,0.0,0.0,4.775510204081633,3.3,7.8,5.565459610027856,4.775510204081633,0.6679035250463822,0.0,1.5,1.0027855153203342,0.6679035250463822,0.0,0,0.0,0.0,0.0,0,0,0,0,0,10520,6483,2,3.6666666666666665,3,0.2767335862673559,0.2638092154801442,1.1117165,0.9949035,1.33638475,1.1117165,1.84042,1.92847,1.824245,1.84042,1.0,1.0,1.25,1.0,2.6666666666666665,2.5,3.0,2.6666666666666665,1.0,1.0,1.2,1.3333333333333333,1.0,2.0,1.8,1.6666666666666667,0.370222,0.7715756666666667,1.3269552,1.335902666666667,0.878617,2.108739,2.1384234,1.9732811666666663,1.3333333333333333,1.6666666666666667,1.335902666666667,1.9732811666666663,0.1199200532978014,1.4390406395736175,0.1382304790605363,0.0299800133244503,0.0535594428306833,0.5996002664890073,0.2998001332445036,0.0299800133244503,85.77142857142857,4,Mario Jr.,16,3,179,0,[0.954964],[0.042650588],[0.0023854752],0.9549639821052552,0.0426505878567695,0.0023854752071201,0.954964,0.042650588,0.0023854752,1,0,0
55,Mario Lemina,557,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,28,0.1178010471204188,0.0,0.0,0.0,0.1178010471204188,0.1095549738219895,0.0,0.11,0.105,0.1095549738219895,1.0602094240837696,0.0,0.0,0.0,0.0,0.1178010471204188,0.0,0.0,0.0,0.1178010471204188,0.0506544502617801,0.0,0.01,0.025,0.0506544502617801,0.4712041884816754,0.0,0.5,0.25,0.4712041884816754,1.3333333333333333,2.7777777777777777,84.88888888888889,45.0,90.0,90.0,84.88888888888889,0.2356020942408377,0.0,1.0,4.170157068062827,2.4,2.8,3.625,4.170157068062827,0.4712041884816754,0.0,0.0,0.0,0.4712041884816754,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3902,7652,1,3.0,3,0.3373002646799333,0.2827369865699441,1.0265011111111109,0.7287355,0.6816282499999999,1.0265011111111109,2.0063122222222223,2.75041,2.4978925000000003,2.0063122222222223,1.3333333333333333,2.0,1.5,1.3333333333333333,2.7777777777777777,3.5,3.0,2.7777777777777777,1.0,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6666666666666666,0.8,1.2222222222222223,0.978611,0.8076976666666668,1.0431906,1.2318323333333334,1.0192,1.6594166666666663,1.6876799999999998,1.775838888888889,0.6666666666666666,1.2222222222222223,1.2318323333333334,1.775838888888889,0.1199200532978014,1.4390406395736175,0.1382304790605363,0.0299800133244503,0.0535594428306833,0.5996002664890073,0.2998001332445036,0.0299800133244503,85.77142857142857,4,Mario Jr.,126,0,34340,0,[0.93345714],[0.045635335],[0.02090742],0.9334571361541748,0.0456353351473808,0.0209074206650257,0.93345714,0.045635335,0.02090742,0,1,0
56,Mario Lemina,557,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,1,1,0,0,90,0.1136363636363636,0.0,0.0,0.0,0.1136363636363636,0.1079545454545454,0.0642857142857143,0.0,0.0657142857142857,0.1079545454545454,1.1363636363636365,3.2142857142857144,0.6666666666666666,0.2857142857142857,0.1136363636363636,0.1136363636363636,0.0,0.0,0.0,0.1136363636363636,0.0488636363636363,0.0,0.0,0.0228571428571428,0.0488636363636363,0.4545454545454545,0.0,0.0,0.2857142857142857,0.4545454545454545,1.4,2.7,79.2,28.0,67.5,78.75,79.2,0.2272727272727272,0.0,1.0,4.215909090909091,5.464285714285714,1.8000000000000005,2.885714285714285,4.215909090909091,0.4545454545454545,0.0,0.0,0.0,0.4545454545454545,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2811,6236,6,2.8,3,0.2612208632394386,0.2496563979397759,1.088869,0.9359785,0.8292839999999999,1.088869,2.07053,1.43958,2.2828825,2.07053,1.4,1.5,1.75,1.4,2.7,2.0,2.75,2.7,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.1199200532978014,1.4390406395736175,0.1382304790605363,0.0299800133244503,0.0535594428306833,0.5996002664890073,0.2998001332445036,0.0299800133244503,85.77142857142857,4,Mario Jr.,117,0,320,0,[0.8237836],[0.17061551],[0.0056008482],0.8237835764884949,0.1706155091524124,0.0056008482351899,0.8237836,0.17061551,0.0056008482,0,1,0
57,Mario Lemina,557,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,0,0,90,0.0925925925925925,0.0,0.0,0.0,0.1280227596017069,0.0898148148148148,0.0,0.0305084745762711,0.0142292490118577,0.1177809388335704,1.0185185185185186,0.0,0.0,0.0,0.0,0.2777777777777778,1.0,0.7627118644067796,0.3557312252964427,0.2560455192034139,0.0675925925925925,0.29,0.0076271186440677,0.0035573122529644,0.0486486486486486,0.6481481481481481,2.0,0.7627118644067796,0.3557312252964427,0.6401137980085349,1.6666666666666667,2.333333333333333,81.0,90.0,59.0,63.25,78.11111111111111,0.1851851851851851,0.0,1.0,4.435185185185185,6.8,4.3474576271186445,2.988142292490118,4.724039829302988,0.4629629629629629,1.0,0.0,0.0,0.5120910384068279,0.0,0,0.0,0.0,0.0,0,0,1,1,1,22139,2817,1,3.333333333333333,3,0.3930465847052761,0.2656602954794664,1.0950417499999998,1.2814805,1.1087295,0.9786151111111112,1.851259416666667,1.7205724999999998,1.5800762499999998,1.9822561111111112,1.6666666666666667,2.0,1.75,1.5555555555555556,2.333333333333333,1.0,1.5,2.111111111111111,1.0,1.6666666666666667,1.6,1.4,2.0,2.0,1.4,1.5,1.91157,2.284403333333333,1.8732102,1.8721811,1.23059,1.71601,1.5725576,1.5397245,1.3333333333333333,1.4166666666666667,1.9305075833333327,1.54451375,0.1199200532978014,1.4390406395736175,0.1382304790605363,0.0299800133244503,0.0535594428306833,0.5996002664890073,0.2998001332445036,0.0299800133244503,85.77142857142857,4,Mario Jr.,100,71,16731,9,[0.8844658],[0.059119705],[0.056414433],0.8844658136367798,0.0591197051107883,0.0564144328236579,0.8844658,0.059119705,0.056414433,0,1,0
58,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,90,0.9,1.3432835820895523,0.9,0.9,0.9,0.8909999999999999,1.2492537313432837,0.8909999999999999,0.8909999999999999,0.8909999999999999,4.5,5.373134328358209,3.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.198,0.2686567164179104,0.198,0.198,0.198,2.7,2.6865671641791047,2.7,2.7,2.7,1.0,4.0,50.0,67.0,50.0,50.0,50.0,0.0,0.0,0.0,14.13,14.776119402985074,14.13,14.13,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,104815,33274,2,3.5,4,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,52,64,38347,7,"[0.7740712, 0.8627556, 0.51656157, 0.94028956, 0.852286, 0.97036046]","[0.2229967, 0.08727573, 0.48018998, 0.041810032, 0.14533333, 0.026316633]","[0.002932128, 0.04996858, 0.0032484084, 0.017900405, 0.002380659, 0.0033229042]",4.9163243770599365,1.0039224047213793,0.0797530869022011,0.8193874,0.16732039,0.013292182,4,2,0
