,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
20,Alfie Pond,664,Wolverhampton Wanderers,26,2025-02-22T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3184,3335,0,0.05,2,0.173563017226292,0.214516088706653,1.11321125,1.258092,1.2644435,1.2002644444444446,1.7791722999999997,0.8150835000000001,1.72806425,1.627767,1.5,1.0,0.75,1.2222222222222223,2.0,0.5,1.75,1.5555555555555556,3.0,2.6666666666666665,2.8,2.1,1.0,1.0,1.2,0.9,2.08722,2.18845,2.083108,1.98196,0.974418,1.5641613333333335,1.613673,1.4194612,1.76,1.16,2.1133252400000004,1.4314218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Pond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alfie Pond,664,Wolverhampton Wanderers,27,2025-02-25T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761904761904765,1.9047619047619049,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2485,3576,0,0.0476190476190476,2,0.3573969730592002,0.2878436699189367,1.160260238095238,1.527375,1.1591835,1.1797988888888888,1.7244350952380951,1.3051945,1.6616417500000005,1.642665888888889,1.4761904761904765,1.5,1.0,1.2222222222222223,1.9047619047619049,1.0,1.5,1.5555555555555556,0.0,1.3333333333333333,1.2,1.4,2.0,1.3333333333333333,1.0,1.3,0.23426,1.351,1.3963602,1.6465706999999998,1.46203,1.0068303333333333,0.7798825999999999,0.9823346,1.4615384615384617,1.3461538461538465,1.635788,1.161216346153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Pond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Alfie Pond,664,Wolverhampton Wanderers,28,2025-03-08T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,1.9090909090909087,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1606,3979,0,0.0454545454545454,2,0.332749082322982,0.3041369000850186,1.1497471818181817,1.577265,1.4176785,1.2871244444444443,1.7112666818181816,1.2486355,1.0318595000000002,1.6250004444444446,1.4545454545454546,1.0,1.0,1.0,1.9090909090909087,1.0,0.75,1.5555555555555556,1.0,1.6666666666666667,2.2,1.5,1.0,1.3333333333333333,1.2,1.2,1.44955,1.5232133333333333,1.7185545999999998,1.4432012,1.34009,1.430745,1.1336948,1.3600714,1.1111111111111112,1.2592592592592593,1.2363725925925928,1.5555793703703702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Pond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Alfie Pond,664,Wolverhampton Wanderers,29,2025-03-15T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434782608695652,1.8695652173913044,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,889,4762,0,0.0434782608695652,2,0.4641690073115553,0.2724182777953857,1.135081304347826,1.5151065,1.52124075,1.2985115555555555,1.696307260869565,1.0322105,1.1687025,1.7445397777777778,1.434782608695652,1.0,1.25,0.8888888888888888,1.8695652173913044,1.0,1.0,1.7777777777777777,1.0,0.3333333333333333,0.8,0.9,3.0,3.6666666666666665,3.0,3.1,0.511566,0.503584,0.732166,0.8580865,4.98996,4.36416,3.4256300000000004,3.428691,0.7142857142857143,2.4285714285714284,1.1169462857142858,2.8558917857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Pond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alfie Pond,664,Wolverhampton Wanderers,30,2025-04-01T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583333333333333,1.8333333333333333,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,894,3365,0,0.0416666666666666,2,0.3280100828002106,0.2993092005551921,1.1103161666666668,0.8707025,1.22398375,1.3175932222222222,1.679048625,1.400965,1.32480025,1.6426364444444446,1.4583333333333333,1.0,1.0,0.7777777777777778,1.8333333333333333,1.5,1.25,1.6666666666666667,1.0,1.0,0.8,1.0,1.0,0.6666666666666666,0.6,1.4,0.516029,1.014795,0.9489382,1.0301595,1.189,1.036112666666667,1.2891936000000002,1.5185759,1.137931034482759,1.6896551724137931,1.349301793103448,1.903052206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Pond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,André Trindade da Costa Neto,642,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,3,0.2634839688917417,0.2627640673373926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,André Trindade da Costa Neto,642,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,577,92,1,1.0,3,0.4545884526965341,0.2599408225446306,0.937632,0.937632,0.937632,0.937632,1.41069,1.41069,1.41069,1.41069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,48.0,102.0,42300.0,21.0,"[0.51468617, 0.81409633, 0.7260194, 0.7844911, 0.93005717]","[0.42123204, 0.12731968, 0.2660145, 0.15403903, 0.06730533]","[0.06408183, 0.058583997, 0.007966158, 0.061469886, 0.0026375449]",3.769350171089173,1.0359105616807938,0.1947394192684441,0.75387,0.20718212,0.038947884,1.0,3.0,1.0
27,André Trindade da Costa Neto,642,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01125,0.0118421052631578,0.01125,0.01125,0.01125,1.125,1.1842105263157894,1.125,1.125,1.125,1.0,1.5,40.0,76.0,40.0,40.0,40.0,1.125,0.0,0.0,2.7,2.605263157894737,2.7,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,471,137,2,1.0,3,0.1791004564686925,0.2182659321429396,1.203661,1.203661,1.203661,1.203661,1.44706,1.44706,1.44706,1.44706,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,3.0,1.6666666666666667,1.75,1.75,2.0,1.6666666666666667,1.5,1.5,3.15876,2.213083333333333,2.3273875000000004,2.3273875000000004,0.852158,1.0136296666666669,1.46139725,1.46139725,1.75,1.5,2.3273875000000004,1.46139725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,33.0,0.0,34340.0,0.0,[0.91485196],[0.077760786],[0.007387248],0.91485196352005,0.0777607858180999,0.0073872478678822,0.91485196,0.077760786,0.007387248,0.0,1.0,0.0
28,André Trindade da Costa Neto,642,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0317647058823529,0.0599999999999999,0.0317647058823529,0.0317647058823529,0.0317647058823529,0.5294117647058824,1.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0105882352941176,0.01,0.0105882352941176,0.0105882352941176,0.0105882352941176,0.5294117647058824,0.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,2.0,56.66666666666666,90.0,56.66666666666666,56.66666666666666,56.66666666666666,0.5294117647058824,0.0,1.0,2.541176470588236,2.4,2.541176470588236,2.541176470588236,2.541176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,331,230,1,1.3333333333333333,3,0.7087447947650208,0.1723973825104105,0.975813,0.975813,0.975813,0.975813,1.7558766666666668,1.7558766666666668,1.7558766666666668,1.7558766666666668,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.2,0.2,2.43731,1.9039066666666664,2.4719100000000003,2.4719100000000003,1.46979,1.1867306666666666,0.8720063999999998,0.8720063999999998,2.0,0.2,2.4719100000000003,0.8720063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,24.0,5.0,417.0,1.0,"[0.8583766, 0.52444714, 0.93957436]","[0.11936208, 0.26366618, 0.055723466]","[0.02226133, 0.21188664, 0.0047022705]",2.322398126125336,0.4387517273426056,0.2388502457179129,0.7741327,0.14625058,0.07961675,1.0,2.0,0.0
29,André Trindade da Costa Neto,642,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0207692307692307,0.0,0.0325301204819277,0.0207692307692307,0.0207692307692307,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103846153846153,0.01,0.0108433734939759,0.0103846153846153,0.0103846153846153,0.3461538461538461,0.0,0.5421686746987951,0.3461538461538461,0.3461538461538461,1.0,2.0,65.0,90.0,83.0,65.0,65.0,0.6923076923076923,0.0,0.0,1.903846153846154,0.7,2.4939759036144573,1.903846153846154,1.903846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,444,211,1,1.25,3,0.2767335862673559,0.2638092154801442,0.919091,0.9949035,0.919091,0.919091,1.8462175,1.92847,1.8462175,1.8462175,1.0,1.0,1.0,1.0,2.0,2.5,2.0,2.0,1.0,1.0,1.2,1.3333333333333333,1.0,2.0,1.8,1.6666666666666667,0.370222,0.7715756666666667,1.3269552,1.335902666666667,0.878617,2.108739,2.1384234,1.9732811666666663,1.3333333333333333,1.6666666666666667,1.335902666666667,1.9732811666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,18.0,10.0,8457.0,0.0,[0.9312826],[0.06369634],[0.005021133],0.9312825798988342,0.063696339726448,0.0050211329944431,0.9312826,0.06369634,0.005021133,0.0,0.0,1.0
30,André Trindade da Costa Neto,642,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0199367088607594,0.0160714285714285,0.0299999999999999,0.0199367088607594,0.0199367088607594,0.569620253164557,1.6071428571428572,0.5,0.2848101265822785,0.2848101265822785,0.0,0.0,0.0,0.0,0.0,0.0113924050632911,0.0160714285714285,0.01,0.0113924050632911,0.0113924050632911,0.8544303797468354,3.2142857142857144,0.0,0.8544303797468354,0.8544303797468354,1.4,2.6,63.2,56.0,90.0,63.2,63.2,0.569620253164557,0.0,1.0,2.7056962025316458,6.428571428571429,1.5499999999999996,2.7056962025316458,2.7056962025316458,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,211,276,1,1.2,3,0.7291530690876322,0.163280430855521,0.8745235999999998,0.634521,0.8745235999999998,0.8745235999999998,2.304,2.245375,2.304,2.304,1.4,1.0,1.4,1.4,2.6,2.5,2.6,2.6,3.0,2.0,2.2,2.4285714285714284,2.0,1.6666666666666667,1.4,1.1428571428571428,1.36684,1.79596,2.026728,2.056028571428571,2.75846,1.7953366666666668,1.4768301999999998,1.2750542857142857,2.4285714285714284,1.1428571428571428,2.056028571428571,1.2750542857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,10.0,4854.0,6414982.0,92.0,"[0.8464969, 0.94996244, 0.8464969, 0.7365096, 0.90146106, 0.4330719, 0.8464969, 0.8464969, 0.95059216, 0.8464969]","[0.15172088, 0.046167467, 0.15172088, 0.14520597, 0.09571131, 0.33361846, 0.15172088, 0.15172088, 0.04610153, 0.15172088]","[0.0017822346, 0.0038701508, 0.0017822346, 0.11828445, 0.002827649, 0.23330969, 0.0017822346, 0.0017822346, 0.0033063537, 0.0017822346]",8.204081594944,1.4254091531038284,0.3705094618489966,0.82040817,0.14254092,0.037050948,9.0,1.0,0.0
31,André Trindade da Costa Neto,642,Wolverhampton Wanderers,9,2024-10-26T14:00:00Z,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0174515235457063,0.0,0.0061643835616438,0.0201923076923076,0.0174515235457063,0.4986149584487535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009972299168975,0.0,0.0123287671232876,0.0115384615384615,0.009972299168975,0.7479224376731302,0.0,1.2328767123287672,0.8653846153846154,0.7479224376731302,1.3333333333333333,2.5,60.16666666666666,45.0,73.0,78.0,60.16666666666666,0.4986149584487535,0.0,0.0,2.7174515235457064,2.8,2.8972602739726026,2.682692307692308,2.7174515235457064,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,173,132,1,1.1666666666666667,3,0.1939595698547931,0.2217963599728421,0.8556391666666666,0.7225895,0.8587465,0.8556391666666666,2.147615,3.126185,2.5273275,2.147615,1.3333333333333333,2.0,1.5,1.3333333333333333,2.5,3.5,3.0,2.5,1.0,2.0,1.6,1.75,0.0,2.0,1.6,1.25,1.6779,1.6190633333333333,1.636502,1.74154375,1.93657,2.22925,1.7556606,1.610896,1.75,1.25,1.74154375,1.610896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,André Trindade da Costa Neto,642,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.017403314917127,0.0,0.0089108910891089,0.0224199288256227,0.017403314917127,0.4972375690607735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099447513812154,0.0,0.0089108910891089,0.0096085409252669,0.0099447513812154,0.7458563535911602,0.0,1.7821782178217822,0.6405693950177936,0.7458563535911602,1.4285714285714286,2.4285714285714284,51.71428571428572,1.0,50.5,70.25,51.71428571428572,0.4972375690607735,0.0,1.0,2.709944751381216,0.0,4.811881188118813,2.7224199288256226,2.709944751381216,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,219,232,0,1.1428571428571428,3,0.3373002646799333,0.2827369865699441,0.8920821428571427,0.7287355,0.6816282499999999,0.8920821428571427,2.057022857142857,2.75041,2.4978925000000003,2.057022857142857,1.4285714285714286,2.0,1.5,1.4285714285714286,2.4285714285714284,3.5,3.0,2.4285714285714284,1.0,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6666666666666666,0.8,1.2222222222222223,0.978611,0.8076976666666668,1.0431906,1.2318323333333334,1.0192,1.6594166666666663,1.6876799999999998,1.775838888888889,0.6666666666666666,1.2222222222222223,1.2318323333333334,1.775838888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,André Trindade da Costa Neto,642,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.017403314917127,0.0,0.0,0.0046875,0.017403314917127,0.4972375690607735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099447513812154,0.0,0.0,0.009375,0.0099447513812154,0.7458563535911602,0.0,0.0,0.9375,0.7458563535911602,1.5,2.375,45.25,0.0,23.0,48.0,45.25,0.4972375690607735,0.0,1.0,2.709944751381216,0.0,2.7391304347826084,2.859375,2.709944751381216,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,199,276,0,1.0,3,0.2612208632394386,0.2496563979397759,0.986844375,0.9359785,0.8292839999999999,0.986844375,2.13095625,1.43958,2.2828825,2.13095625,1.5,1.5,1.75,1.5,2.375,2.0,2.75,2.375,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,André Trindade da Costa Neto,642,Wolverhampton Wanderers,12,2024-11-23T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.017403314917127,0.0,0.0,0.0088235294117647,0.017403314917127,0.4972375690607735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099447513812154,0.0,0.0,0.0088235294117647,0.0099447513812154,0.7458563535911602,0.0,0.0,1.7647058823529411,0.7458563535911602,1.5555555555555556,2.111111111111111,40.22222222222222,0.0,0.5,25.5,40.22222222222222,0.4972375690607735,0.0,0.0,2.709944751381216,0.0,0.0,4.764705882352942,2.709944751381216,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,187,272,2,0.8888888888888888,3,0.1835392602947615,0.2346969025285093,0.9786151111111112,1.38046,1.05459775,0.9786151111111112,1.9822561111111112,2.08098,2.415695,1.9822561111111112,1.5555555555555556,2.0,2.0,1.5555555555555556,2.111111111111111,2.0,2.75,2.111111111111111,2.0,1.6666666666666667,1.6,1.6,0.0,0.6666666666666666,1.6,1.2,2.25331,1.726263333333333,2.113598,2.125234,1.96037,1.1948153333333331,1.2774472,1.0346039,1.4545454545454546,1.181818181818182,1.9700955454545448,1.1262471818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,André Trindade da Costa Neto,642,Wolverhampton Wanderers,13,2024-11-30T15:00:00Z,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0139380530973451,0.0,0.0,0.0,0.0139380530973451,0.3982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099557522123893,0.01,0.0,0.0,0.0099557522123893,0.5973451327433629,0.0,0.0,0.0,0.5973451327433629,1.8,2.0,45.2,90.0,0.0,11.5,45.2,0.3982300884955752,0.0,1.0,2.508849557522124,1.7,0.0,2.7391304347826084,2.508849557522124,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,263,186,2,1.0,3,0.3930465847052761,0.2656602954794664,1.0146566,1.2814805,1.1087295,1.0146566,1.8557463000000003,1.7205724999999998,1.5800762499999998,1.8557463000000003,1.8,2.0,1.75,1.8,2.0,1.0,1.5,2.0,1.0,1.6666666666666667,1.6,1.4,2.0,2.0,1.4,1.5,1.91157,2.284403333333333,1.8732102,1.8721811,1.23059,1.71601,1.5725576,1.5397245,1.3333333333333333,1.4166666666666667,1.9305075833333327,1.54451375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,103.0,75.0,17838.0,9.0,"[0.6689977, 0.8236188, 0.8844658]","[0.32563323, 0.15277138, 0.059119705]","[0.005369031, 0.023609752, 0.056414433]",2.377082347869873,0.5375243164598942,0.0853932155296206,0.7923608,0.17917478,0.028464407,1.0,2.0,0.0
36,André Trindade da Costa Neto,642,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0118198874296435,0.0,0.0,0.0,0.0140624999999999,0.3377110694183864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118198874296435,0.0222222222222222,0.01,0.0098901098901098,0.0100446428571428,0.5065666041275797,0.0,0.0,0.0,0.6026785714285714,1.818181818181818,2.1818181818181817,48.45454545454545,81.0,45.0,22.75,49.77777777777778,0.3377110694183864,0.0,0.0,2.5328330206378986,2.6666666666666665,1.7,1.6813186813186811,2.4910714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,176,200,2,1.0909090909090908,3,0.2736249279389809,0.2775790453947466,1.0011454545454546,1.1259055,1.25318275,1.0232148888888888,1.9669520909090912,0.7549064999999999,1.41794325,1.905197,1.818181818181818,3.0,2.5,1.8888888888888888,2.1818181818181817,0.5,1.25,2.111111111111111,0.0,0.0,0.2,0.8,4.0,1.3333333333333333,1.2,1.1,0.766749,1.075944,1.1796974,1.1984259,1.76161,1.4094833333333332,1.252821,1.4848855,0.7692307692307693,1.6153846153846154,1.1995956153846152,1.7083073076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,André,96.0,4784.0,6378322.0,100.0,"[0.57793355, 0.9262001, 0.9659027, 0.81179506, 0.6800258, 0.8148735]","[0.2357458, 0.06712938, 0.031703472, 0.18425596, 0.3175916, 0.18270586]","[0.18632065, 0.0066704787, 0.0023938464, 0.0039489996, 0.0023825937, 0.0024206312]",4.776730716228485,1.0191320851445198,0.2041371972300112,0.79612184,0.16985534,0.034022864,4.0,1.0,1.0
