,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
327,Malo Gusto,171,Chelsea,20,2025-01-04T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0964285714285714,0.0,0.125,0.0885714285714285,0.1261682242990654,1.3327526132404182,0.0,0.0,0.0,0.0,0.078397212543554,0.0,0.0,0.0,0.1682242990654205,0.079965156794425,0.0,0.02,0.0914285714285714,0.122803738317757,0.7839721254355401,0.0,0.5,0.8571428571428571,1.3457943925233644,2.0,1.2105263157894737,60.42105263157895,13.0,90.0,78.75,59.44444444444444,0.235191637630662,0.0,0.0,3.998257839721256,1.3846153846153846,2.55,4.057142857142857,5.14766355140187,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,9259,25686,2,1.4210526315789471,2,0.4909604617704668,0.2467455929001057,2.167602947368421,1.536085,2.0592225,2.36526,1.596522894736842,1.42505,1.9408975,1.7375733333333332,2.0,0.5,1.75,2.111111111111111,1.2105263157894737,1.0,1.5,1.1111111111111112,2.0,1.0,1.6,1.4,1.0,2.0,1.8,1.6,3.05417,1.719812,1.8760752000000005,1.9553776,1.21853,1.82492,1.6765179999999995,1.5823326999999998,1.0526315789473684,1.4210526315789471,1.6126456315789477,1.6739935263157897,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Malo Gusto,171,Chelsea,21,2025-01-14T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0894184168012924,0.0,0.0,0.0890459363957597,0.1341948310139165,1.235864297253635,0.0,0.0,0.0,0.0,0.0726978998384491,0.0,0.0,0.0,0.1789264413518886,0.081421647819063,0.1,0.0087378640776699,0.0985865724381625,0.1198807157057654,0.8723747980613893,2.0,0.8737864077669902,0.9540636042402828,1.252485089463221,1.95,1.2,61.9,90.0,51.5,70.75,55.888888888888886,0.2180936995153473,0.0,1.0,4.05654281098546,4.8,2.446601941747573,3.975265017667844,5.027833001988071,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,8107,15064,0,1.45,2,0.6388842769384028,0.1992362609995019,2.1349933000000005,1.58124,1.8174625,2.4092055555555554,1.5805267499999998,1.64011,1.5024100000000002,1.6642877777777778,1.95,0.5,0.75,2.0,1.2,2.0,1.25,1.2222222222222223,1.0,1.0,1.4,1.7,0.0,0.6666666666666666,0.6,1.1,2.61852,1.8424433333333328,1.880812,2.365541,0.561015,0.6742156666666667,1.2252494000000005,1.1978344999999997,1.5,1.15,2.12087955,1.3858590000000002,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Malo Gusto,171,Chelsea,22,2025-01-20T20:00:00Z,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0894184168012924,0.0,0.0,0.0795053003533568,0.0544921875,1.235864297253635,0.0,0.0,0.0,0.0,0.0726978998384491,0.0,0.0,0.0,0.17578125,0.081421647819063,0.0,0.087378640776699,0.0445229681978798,0.130078125,0.8723747980613893,0.0,1.7475728155339805,0.9540636042402828,1.23046875,1.9523809523809523,1.238095238095238,58.95238095238095,0.0,51.5,70.75,56.888888888888886,0.2180936995153473,0.0,1.0,4.05654281098546,0.0,4.368932038834951,3.2120141342756185,4.78125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,1782,22926,1,1.380952380952381,2,0.6962284954658515,0.1731094444261736,2.154187904761905,1.5608149999999998,1.54845,2.439732222222222,1.5599516666666664,1.388765,1.4069075000000002,1.588298888888889,1.9523809523809523,0.5,0.5,2.0,1.238095238095238,1.5,1.25,1.2222222222222223,0.0,0.6666666666666666,1.4,1.5,3.0,2.6666666666666665,1.6,2.1,1.47433,1.3398856666666663,1.1962912,1.1747394000000002,2.13327,2.3299566666666665,1.6274852,1.6364204,1.4761904761904765,2.2857142857142856,1.1213745238095238,1.8029599523809527,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Malo Gusto,171,Chelsea,23,2025-01-25T17:30:00Z,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0884892086330935,0.0,0.0,0.0,0.0544921875,1.223021582733813,0.0,0.0,0.0,0.0,0.0719424460431654,0.0,0.0,0.0,0.17578125,0.0805755395683453,0.0,0.1,0.0512953367875647,0.130078125,0.8633093525179856,0.0,2.0,1.3989637305699485,1.23046875,2.0,1.2272727272727273,56.86363636363637,13.0,45.0,48.25,56.888888888888886,0.2158273381294964,0.0,0.0,4.057553956834533,4.153846153846154,4.8,3.5440414507772022,4.781250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,1613,22247,1,1.3636363636363635,2,0.2909457541885534,0.2375214717817222,2.199398454545455,2.026745,1.8039925,2.408787777777778,1.5375565909090907,1.212525,1.4263175,1.608350333333333,2.0,1.5,1.0,2.0,1.2272727272727273,1.5,1.75,1.3333333333333333,6.0,4.0,3.0,2.2,0.0,1.0,0.8,1.2,3.20228,2.6117633333333337,2.386992,1.9200638,0.795637,1.5731256666666666,1.4429492,1.7038701,2.0,1.318181818181818,2.0562008181818183,1.623647136363637,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Malo Gusto,171,Chelsea,24,2025-02-03T20:00:00Z,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0873028391167192,0.0,0.0,0.0,0.0535508637236084,1.2066246056782337,0.0,0.0,0.0,0.0,0.0709779179810725,0.0,0.0,0.0,0.1727447216890595,0.0794952681388012,0.0,0.0,0.0775862068965517,0.1261036468330134,0.8517350157728707,0.0,0.0,1.5517241379310345,1.2092130518234163,1.9565217391304348,1.3043478260869563,55.130434782608695,17.0,6.5,29.0,57.888888888888886,0.2129337539432176,0.0,1.0,4.024447949526814,1.588235294117647,4.153846153846154,4.344827586206896,4.715930902111325,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,2102,11972,1,1.3478260869565215,2,0.7018002419931682,0.1722830918972398,2.168921565217392,2.84345,2.2021325,2.542057777777778,1.5677554347826084,1.107855,1.24831,1.6296633333333332,1.9565217391304348,2.5,1.5,2.0,1.3043478260869563,1.5,1.5,1.4444444444444444,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,2.8,2.0,1.67886,0.945748,0.9776766,1.3912373,0.907851,1.789757,2.1295622,2.0494631000000005,1.2173913043478262,1.9130434782608696,1.4434026521739127,2.058777652173913,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,Malo Gusto,171,Chelsea,25,2025-02-14T20:00:00Z,0,0,0,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0853508095605243,0.0,0.0,0.0,0.0622767857142857,1.17964533538936,0.0,0.0,0.0,0.0,0.069390902081727,0.0,0.0,0.0,0.0,0.0902081727062451,0.5586206896551724,0.0,0.075,0.084375,0.9020817270624518,3.103448275862069,0.0,1.5,1.0044642857142858,1.9583333333333333,1.2916666666666667,54.04166666666666,29.0,15.0,30.0,49.77777777777778,0.2081727062451812,0.0,0.0,4.073245952197379,6.206896551724138,2.7,4.275,4.037946428571428,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,1938,8671,1,1.3333333333333333,2,0.3956272774596563,0.2670484122852681,2.1364940000000003,2.323625,2.175185,2.060427777777777,1.5518822916666666,1.649695,1.43111,1.66544,1.9583333333333333,2.0,1.75,1.5555555555555556,1.2916666666666667,2.0,1.75,1.6666666666666667,0.0,1.0,1.2,1.2,7.0,3.0,2.0,1.8,0.756296,1.1905986666666666,1.2800712,1.2462638,4.0677,2.0856043333333334,1.667272,1.6837493,1.4583333333333333,1.5833333333333333,1.4997974166666663,1.6150955833333331,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Malo Gusto,171,Chelsea,26,2025-02-22T17:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0853049228508449,0.0843749999999999,0.0,0.0,0.0583333333333333,1.1903012490815577,1.40625,1.9565217391304348,1.5254237288135593,0.2083333333333333,0.0661278471711976,0.0,0.0,0.0,0.0,0.0879500367376928,0.0421874999999999,0.3521739130434782,0.2745762711864407,0.1229166666666666,0.925789860396767,1.40625,1.9565217391304348,1.5254237288135593,1.25,1.88,1.36,54.44,64.0,23.0,14.75,48.0,0.1983835415135929,0.0,0.0,4.020573108008817,2.953125,4.499999999999999,4.423728813559322,4.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,1690,4723,1,1.32,2,0.374673407232194,0.2592334925714639,2.07702576,1.444545,2.1439975,1.9290277777777776,1.5725637999999995,1.7094650000000002,1.40866,1.4356533333333332,1.88,1.5,2.0,1.3333333333333333,1.36,2.0,1.75,1.4444444444444444,1.0,0.6666666666666666,1.0,1.2,1.0,1.3333333333333333,1.2,1.5,2.89841,1.5163566666666668,1.408062,1.3940705,0.332864,1.337728,1.3778048,1.4853586,1.4,1.52,1.7804970800000002,1.4534008799999998,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Malo Gusto,171,Chelsea,27,2025-02-25T20:15:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0824948311509304,0.04,0.0580645161290322,0.0439024390243902,0.0687192118226601,1.1784975878704342,1.0,0.967741935483871,0.7317073170731707,0.2216748768472906,0.062026188835286,0.0,0.0,0.0,0.0,0.0880771881461061,0.09,0.2032258064516129,0.1536585365853658,0.0775862068965517,0.8683666436940042,0.0,1.935483870967742,1.4634146341463414,1.1083743842364533,1.8461538461538465,1.3846153846153846,55.80769230769231,90.0,46.5,30.75,45.11111111111112,0.186078566505858,0.0,1.0,3.9572708476912473,3.0,3.967741935483871,3.658536585365854,3.3472906403940885,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,11543,3736,6,1.3076923076923077,2,0.8220384409219694,0.1124894708630063,2.0807624615384617,1.020224,1.6719245,1.7132864444444442,1.6157009615384614,1.62786,1.6387775000000002,1.4812433333333337,1.8461538461538465,1.0,1.5,1.1111111111111112,1.3846153846153846,2.0,2.0,1.6666666666666667,0.0,1.0,1.2,0.8,4.0,2.6666666666666665,2.8,2.5,0.154147,0.768075,0.8778132,0.9702621,5.12018,3.05195,2.920646,2.946827,0.7307692307692307,2.3461538461538463,1.1506881153846154,2.7689488461538465,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Malo Gusto,171,Chelsea,28,2025-03-09T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0776768332251784,0.0,0.0584415584415584,0.045,0.022167487684729,1.109669046073978,0.0,0.0,0.0,0.0,0.0584036340038935,0.0,0.0,0.0,0.0,0.0841012329656067,0.02,0.0701298701298701,0.135,0.0908866995073891,0.81765087605451,0.0,0.5844155844155844,0.9,1.1083743842364533,1.9259259259259256,1.3333333333333333,57.07407407407408,90.0,77.0,50.0,45.11111111111112,0.1752109020116807,0.0,1.0,3.8429591174561977,2.0,2.9805194805194803,3.33,3.458128078817734,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,4197,7469,0,1.4814814814814814,2,0.7976399757963522,0.1247937380646183,2.1141542222222225,1.411984,1.4282645,1.7864275555555555,1.587157925925926,2.381525,2.045495,1.6616122222222225,1.9259259259259256,0.5,1.0,1.2222222222222223,1.3333333333333333,2.5,2.25,1.8888888888888888,0.0,0.0,0.4,0.4,2.0,2.6666666666666665,2.6,2.4,0.289578,0.416896,0.6205028,0.8757018000000001,1.70437,1.8296733333333333,1.9752920000000005,2.033436,0.925925925925926,2.259259259259259,1.0791554444444442,2.2315485185185184,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Malo Gusto,171,Chelsea,29,2025-03-16T13:30:00Z,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0776768332251784,0.0,0.02,0.0329670329670329,0.022167487684729,1.109669046073978,0.0,0.0,0.0,0.0,0.0584036340038935,0.0,0.0,0.0,0.0,0.0841012329656067,0.0,0.055,0.1054945054945055,0.093103448275862,0.81765087605451,0.0,0.0,0.6593406593406593,0.8866995073891626,1.8928571428571428,1.2857142857142858,55.035714285714285,0.0,90.0,68.25,45.11111111111112,0.1752109020116807,0.0,0.0,3.8429591174561977,0.0,2.5,3.0,3.3251231527093594,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,102,11199,1,1.4285714285714286,2,0.215507745595548,0.2558434199048752,2.101807285714286,2.57826,1.799242,1.9448808888888889,1.5343482499999996,1.7695845,1.69872225,1.5578065555555556,1.8928571428571428,2.5,1.75,1.5555555555555556,1.2857142857142858,1.0,1.5,1.6666666666666667,1.0,0.3333333333333333,1.6,1.7,1.0,0.6666666666666666,0.6,0.8,1.82996,1.5067533333333334,1.5604559999999998,1.6399128,1.31107,0.9488403333333334,0.7645842,0.835847,1.8571428571428568,0.8571428571428571,1.994901107142857,0.9545453464285714,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,Malo Gusto,171,Chelsea,30,2025-04-03T19:00:00Z,0,0,1,0,2,90,0.0,0.0,0.0,0.0,0.0,0.0774757281553398,0.0,0.0,0.0368852459016393,0.0229007633587786,1.1067961165048543,0.0,0.0,0.0,0.0,0.058252427184466,0.0,0.0,0.0,0.0,0.083883495145631,0.0,0.02,0.051639344262295,0.0961832061068702,0.8155339805825242,0.0,0.0,0.3688524590163934,0.916030534351145,1.827586206896552,1.2758620689655171,53.27586206896552,4.0,45.0,61.0,43.66666666666666,0.174757281553398,0.0,1.0,3.838834951456312,2.25,2.0,2.6188524590163933,3.3893129770992365,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,740,4722,8,1.4137931034482758,2,0.5802797984187269,0.2114797487570471,2.039194482758621,2.3753900000000003,1.893687,1.9629053333333333,1.5054302068965515,0.476763,1.429144,1.4030906666666665,1.827586206896552,2.5,1.5,1.6666666666666667,1.2758620689655171,0.0,1.25,1.4444444444444444,0.0,0.6666666666666666,1.4,1.4,2.0,1.6666666666666667,1.2,1.5,1.40865,1.347813333333333,1.520388,1.2959716,1.03966,1.88381,1.646368,1.854681,1.896551724137931,1.4827586206896552,1.8185925862068968,1.755298827586207,0.0,0.7696693272519954,0.0872526597125432,0.3078677309007981,0.2825871696578871,1.6419612314709235,0.3591790193842645,0.0513112884834663,64.96296296296296,4,Gusto,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Marc Cucurella Saseta,163,Chelsea,1,2024-08-18T15:30:00Z,0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0.0,2,0.2366519567431259,0.239610106202415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731804020915355,0.0,0.063148798521033,0.0,0.0,0.0,85.0,4,Cucurella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Marc Cucurella Saseta,163,Chelsea,2,2024-08-25T13:00:00Z,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227848101265822,0.0227848101265822,0.0227848101265822,0.0227848101265822,0.0227848101265822,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,79.0,79.0,79.0,79.0,0.0,0.0,0.0,2.7341772151898733,2.7341772151898733,2.7341772151898733,2.7341772151898733,2.7341772151898733,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,57092,49296,0,2.0,2,0.5412619329987087,0.2395084053519286,1.06123,1.06123,1.06123,1.06123,1.18038,1.18038,1.18038,1.18038,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.575835,0.575835,0.575835,0.575835,1.6283,1.6283,1.6283,1.6283,0.0,2.0,0.575835,1.6283,0.0,0.4026845637583892,0.0731804020915355,0.1006711409395973,0.063148798521033,0.9563758389261744,0.5033557046979866,0.0,85.14285714285714,4,Cucurella,96.0,19.0,117378.0,17.0,"[0.89234024, 0.6747444, 0.9204861, 0.95569927, 0.73444384, 0.656541, 0.9402314, 0.7638979, 0.5539248, 0.936567, 0.53188634, 0.74130183, 0.8235894, 0.90856284]","[0.061373938, 0.31948474, 0.074055135, 0.036472544, 0.14618833, 0.30983856, 0.039536886, 0.22671437, 0.22440074, 0.038598996, 0.42636797, 0.23990266, 0.16899341, 0.06372681]","[0.046285834, 0.005770882, 0.0054587154, 0.007828218, 0.11936777, 0.03362041, 0.020231768, 0.009387796, 0.22167446, 0.02483399, 0.04174567, 0.018795554, 0.00741718, 0.027710298]",11.034216344356537,2.3756551072001457,0.5901285437867045,0.7881583,0.16968967,0.04215204,2.0,10.0,2.0
340,Marc Cucurella Saseta,163,Chelsea,3,2024-09-01T12:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118012422360248,0.197560975609756,0.1118012422360248,0.1118012422360248,0.1118012422360248,0.0,0.0,0.0,0.0,0.0,3.0,2.0,80.5,82.0,80.5,80.5,80.5,0.5590062111801242,0.0,1.0,2.124223602484472,1.5365853658536583,2.124223602484472,2.124223602484472,2.124223602484472,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,65020,104835,2,1.0,2,0.5896908429925393,0.2184536531995088,1.54529,1.54529,1.54529,1.54529,1.79924,1.79924,1.79924,1.79924,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0.5,0.5,0.5,2.0,2.0,2.0,2.0,1.3761,1.261835,1.261835,1.261835,1.53421,1.4574250000000002,1.4574250000000002,1.4574250000000002,0.5,2.0,1.261835,1.4574250000000002,0.0,0.4026845637583892,0.0731804020915355,0.1006711409395973,0.063148798521033,0.9563758389261744,0.5033557046979866,0.0,85.14285714285714,4,Cucurella,78.0,6.0,184.0,2.0,[0.9343919],[0.049482495],[0.016125593],0.9343919157981871,0.0494824945926666,0.0161255933344364,0.9343919,0.049482495,0.016125593,0.0,1.0,0.0
341,Marc Cucurella Saseta,163,Chelsea,4,2024-09-14T19:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752988047808764,0.01,0.0752988047808764,0.0752988047808764,0.0752988047808764,0.0,0.0,0.0,0.0,0.0,2.333333333333333,1.6666666666666667,83.66666666666667,90.0,83.66666666666667,83.66666666666667,83.66666666666667,0.3585657370517928,0.0,0.0,2.223107569721115,2.4,2.223107569721115,2.223107569721115,2.223107569721115,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,52166,78146,5,1.3333333333333333,2,0.4687589979844514,0.2426656428959912,2.02267,2.02267,2.02267,2.02267,1.3527293333333332,1.3527293333333332,1.3527293333333332,1.3527293333333332,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.95688,2.4670533333333333,2.4670533333333333,2.4670533333333333,2.55629,1.8977366666666668,1.8977366666666668,1.8977366666666668,1.6666666666666667,1.3333333333333333,2.4670533333333333,1.8977366666666668,0.0,0.4026845637583892,0.0731804020915355,0.1006711409395973,0.063148798521033,0.9563758389261744,0.5033557046979866,0.0,85.14285714285714,4,Cucurella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,Marc Cucurella Saseta,163,Chelsea,5,2024-09-21T11:30:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633431085043988,0.0299999999999999,0.0994186046511628,0.0633431085043988,0.0633431085043988,0.0,0.0,0.0,0.0,0.0,2.0,1.25,85.25,90.0,86.0,85.25,85.25,0.5278592375366569,0.0,0.0,1.9530791788856303,1.2,1.988372093023256,1.9530791788856303,1.9530791788856303,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,34588,30024,5,2.25,2,0.4778651104016557,0.2469174477910868,1.750184,2.50339,1.750184,1.750184,1.3988744999999998,1.438904,1.3988744999999998,1.3988744999999998,2.0,3.5,2.0,2.0,1.25,1.5,1.25,1.25,1.0,1.3333333333333333,1.25,1.25,1.0,1.3333333333333333,1.5,1.5,0.682719,1.05471,1.4922075,1.4922075,2.88601,2.4850266666666667,2.531345,2.531345,1.25,1.5,1.4922075,2.531345,0.0,0.4026845637583892,0.0731804020915355,0.1006711409395973,0.063148798521033,0.9563758389261744,0.5033557046979866,0.0,85.14285714285714,4,Cucurella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,Marc Cucurella Saseta,163,Chelsea,6,2024-09-28T14:00:00Z,0,0,0,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501160092807424,0.0,0.02,0.0501160092807424,0.0501160092807424,0.0,0.0,0.0,0.0,0.0,2.2,1.0,86.2,90.0,90.0,86.2,86.2,0.6264501160092807,0.0,1.0,2.0046403712296983,2.2,1.7999999999999996,2.0046403712296983,2.0046403712296983,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,1,0,0,48909,38764,0,2.8,2,0.5520751761942051,0.2270947533281127,1.8796012,1.955078,1.8796012,1.8796012,1.2707529999999998,0.998509,1.2707529999999998,1.2707529999999998,2.2,1.0,2.2,2.2,1.0,0.5,1.0,1.0,2.0,1.0,1.6,1.6,2.0,1.0,0.8,0.8,1.56836,1.7142666666666668,1.815032,1.815032,1.36923,1.5028443333333332,1.2398836,1.2398836,1.6,0.8,1.815032,1.2398836,0.0,0.4026845637583892,0.0731804020915355,0.1006711409395973,0.063148798521033,0.9563758389261744,0.5033557046979866,0.0,85.14285714285714,4,Cucurella,38.0,2.0,124.0,0.0,[0.94571185],[0.035533223],[0.018754967],0.9457118511199952,0.0355332233011722,0.0187549665570259,0.94571185,0.035533223,0.018754967,0.0,1.0,0.0
