,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
10,Boubacar Traoré,574,Wolverhampton Wanderers,11,2023-11-04T15:00:00Z,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0153846153846153,0.050943396226415,0.0081081081081081,0.0058823529411764,0.0153846153846153,1.1538461538461535,3.39622641509434,1.6216216216216215,1.1764705882352942,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0423076923076923,0.0,0.081081081081081,0.0588235294117647,0.0423076923076923,0.3846153846153846,0.0,0.8108108108108109,0.5882352941176471,0.3846153846153846,1.3,1.7,23.4,53.0,55.5,38.25,23.4,0.3846153846153846,0.0,0.0,2.269230769230769,1.1886792452830188,2.918918918918919,2.588235294117648,2.269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2878,2206,1,0.7,3,0.4852184687349905,0.2639375187074947,1.3857935,2.03343,1.37595725,1.3857935,2.055697,1.417285,1.5140825,2.055697,1.3,1.5,1.5,1.3,1.7,1.0,1.0,1.7,0.0,0.6666666666666666,0.4,0.7,5.0,3.333333333333333,4.0,2.9,0.0281554,0.5635681333333333,0.63641868,0.7283722400000001,3.03496,2.2543166666666665,3.013736,2.746249,0.7,2.9,0.7283722400000001,2.746249,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Boubacar Traoré,574,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0141732283464566,0.0,0.0251748251748251,0.0192513368983957,0.0153846153846153,1.062992125984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496062992125984,0.1349999999999999,0.0566433566433566,0.0481283422459893,0.0423076923076923,0.3543307086614173,0.0,0.0,0.481283422459893,0.3846153846153846,1.2727272727272727,1.7272727272727273,23.09090909090909,20.0,71.5,46.75,26.0,0.3543307086614173,0.0,1.0,2.44488188976378,4.5,1.762237762237762,2.262032085561497,2.269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,754,2560,0,0.7272727272727273,3,0.4350543123847142,0.2577667641743213,1.3641786363636363,1.5839664999999998,1.4010595,1.3484061111111112,1.9689654545454545,1.66913,1.5337975,2.0651222222222225,1.2727272727272727,2.0,1.75,1.4444444444444444,1.7272727272727273,1.5,1.25,1.7777777777777777,1.0,1.6666666666666667,1.6,2.1,4.0,1.6666666666666667,1.2,1.1,0.959108,1.1944803333333334,1.6302282,1.9719931,4.05865,1.788774,1.467486,1.5066647,2.090909090909091,1.181818181818182,1.9248264545454543,1.5431097272727272,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Boubacar Traoré,574,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0141732283464566,0.0,0.036986301369863,0.0195652173913043,0.0141732283464566,1.062992125984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496062992125984,0.0,0.036986301369863,0.0635869565217391,0.0496062992125984,0.3543307086614173,0.0,0.0,0.4891304347826087,0.3543307086614173,1.3333333333333333,1.6666666666666667,21.166666666666668,0.0,36.5,46.0,28.22222222222222,0.3543307086614173,0.0,0.0,2.44488188976378,0.0,2.095890410958904,2.592391304347826,2.44488188976378,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,735,2062,0,0.6666666666666666,3,0.3177639615372568,0.2873195101324897,1.4095670833333334,1.0057115,1.5195707500000002,1.1772749999999998,1.84091125,1.71076,1.5640225,1.8369033333333336,1.3333333333333333,1.5,1.5,1.4444444444444444,1.6666666666666667,2.0,1.5,1.5555555555555556,1.0,0.6666666666666666,1.0,0.9,3.0,1.6666666666666667,1.6,1.7,0.648745,0.7945593333333333,1.0791271999999998,1.0898824,2.86039,1.625815,1.3528968,1.5810904000000003,0.8333333333333334,1.6666666666666667,1.0733469166666667,1.8224828333333327,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Boubacar Traoré,574,Wolverhampton Wanderers,14,2023-12-02T15:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0141732283464566,0.0,0.0,0.0220858895705521,0.0141732283464566,1.062992125984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496062992125984,0.0,0.1349999999999999,0.0662576687116564,0.0496062992125984,0.3543307086614173,0.0,0.0,0.0,0.3543307086614173,1.3846153846153846,1.7692307692307692,19.53846153846154,0.0,10.0,40.75,28.22222222222222,0.3543307086614173,0.0,0.0,2.44488188976378,0.0,4.5,2.098159509202454,2.44488188976378,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,466,1322,2,0.6153846153846154,3,0.0828889880994821,0.1613200810406728,1.422581153846154,1.528435,1.55620075,1.2335594444444444,1.890885,0.7669825,1.21805625,1.6740583333333332,1.3846153846153846,1.5,1.75,1.5555555555555556,1.7692307692307692,1.5,1.5,1.6666666666666667,1.0,1.3333333333333333,2.2,2.2,0.0,0.6666666666666666,0.8,0.7,1.82699,1.664801,1.8174546,1.8603266,1.66315,1.0381353333333332,0.97218828,0.98243944,2.076923076923077,0.7692307692307693,1.914053538461538,0.9776674153846152,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Boubacar Traoré,574,Wolverhampton Wanderers,15,2023-12-05T19:30:00Z,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0104651162790697,0.0,0.0,0.036986301369863,0.015126050420168,0.7848837209302325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041860465116279,0.02,0.0,0.036986301369863,0.0491596638655462,0.2616279069767442,0.0,0.0,0.0,0.3781512605042016,1.3571428571428572,1.7857142857142858,24.571428571428573,90.0,0.0,18.25,26.444444444444443,0.2616279069767442,0.0,1.0,2.119186046511628,1.2,0.0,2.095890410958904,2.3823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,812,911,1,0.7142857142857143,3,0.2236620583918221,0.2662937767040755,1.3980296428571428,1.743795,1.37475325,1.2824083333333332,1.9917989285714288,1.4614425,1.58610125,1.6919716666666669,1.3571428571428572,2.0,1.75,1.5555555555555556,1.7857142857142858,2.0,2.0,1.6666666666666667,5.0,2.333333333333333,1.6,1.1,0.0,1.6666666666666667,1.8,2.0,2.60469,1.4582253333333333,1.3554052000000003,1.1084296,0.618131,1.5399003333333334,1.4313502,1.7745274000000002,1.0714285714285714,2.2857142857142856,1.0356874285714286,1.863326357142857,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Boubacar Traoré,574,Wolverhampton Wanderers,16,2023-12-09T15:00:00Z,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0103746397694524,0.0,0.0,0.0,0.0113924050632911,0.7780979827089337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414985590778098,0.0,0.02,0.0409090909090909,0.0427215189873417,0.2593659942363112,0.0,0.0,0.0,0.2848101265822785,1.3333333333333333,1.6666666666666667,23.133333333333333,3.0,45.0,27.5,35.111111111111114,0.2593659942363112,0.0,1.0,2.1008645533141213,0.0,1.2,1.8000000000000005,2.0791139240506333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,526,1260,1,0.7333333333333333,3,0.2215740782937611,0.2641844779656382,1.3794183333333334,1.328805,1.42862,1.3424113333333334,1.9111151333333327,2.897125,1.83205375,1.744935,1.3333333333333333,1.5,1.5,1.5555555555555556,1.6666666666666667,2.5,2.0,1.5555555555555556,0.0,0.6666666666666666,1.2,0.9,5.0,3.0,2.4,2.0,0.218659,1.0394313333333334,1.0264042000000002,1.1800001,3.09427,1.6453263333333332,1.6662317999999998,1.6611901,1.0666666666666669,1.8,1.1303176666666666,1.608377333333333,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Boubacar Traoré,574,Wolverhampton Wanderers,17,2023-12-17T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0167553191489361,0.093103448275862,0.0,0.0,0.012,0.9574468085106383,3.103448275862069,0.967741935483871,0.967741935483871,0.3,0.0,0.0,0.0,0.0,0.0,0.0550531914893617,0.2172413793103448,0.0193548387096774,0.0193548387096774,0.045,0.4787234042553192,3.103448275862069,0.0,0.0,0.3,1.3125,1.625,23.5,29.0,46.5,23.25,33.333333333333336,0.2393617021276596,0.0,0.0,2.441489361702127,6.517241379310345,1.1612903225806452,1.1612903225806452,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,383,1725,0,0.75,3,0.2831400930507348,0.2711764271471826,1.3570790625,1.09886,1.4213275,1.3819531111111112,1.8677960625,2.042611,1.75202675,1.5827718888888889,1.3125,1.0,1.5,1.5555555555555556,1.625,1.0,1.5,1.4444444444444444,0.0,1.0,1.6,1.5,5.0,2.333333333333333,2.0,2.0,0.983,1.290166666666667,1.46083,1.4466275,2.1884,1.596254,1.5304644,1.5447651999999998,1.625,1.875,1.5171504375,1.891055125,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Boubacar Traoré,574,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0167553191489361,0.0,0.0843749999999999,0.0221311475409836,0.0205882352941176,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550531914893617,0.0,0.196875,0.0663934426229508,0.0647058823529411,0.4787234042553192,0.0,2.8125,0.7377049180327869,0.5882352941176471,1.2352941176470589,1.7058823529411764,22.11764705882353,0.0,16.0,30.5,34.0,0.2393617021276596,0.0,1.0,2.441489361702127,0.0,5.90625,2.4344262295081966,2.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,800,1555,0,0.7058823529411765,3,0.4850455136540962,0.2574772431729519,1.3099688823529412,1.070425,1.199615,1.4206203333333334,1.819001,0.999776,1.9484505,1.609134111111111,1.2352941176470589,1.0,1.25,1.4444444444444444,1.7058823529411764,0.5,1.5,1.4444444444444444,2.0,1.0,1.4,2.1,0.0,1.3333333333333333,2.0,2.0,3.27322,2.169977333333333,1.8282066,2.2084113,0.44014,1.8646666666666665,1.7202655999999998,1.7249598,1.6470588235294117,1.5294117647058822,2.111941352941177,1.4839671764705882,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Boubacar Traoré,574,Wolverhampton Wanderers,19,2023-12-27T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0167553191489361,0.0,0.093103448275862,0.0221311475409836,0.0221052631578947,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550531914893617,0.0,0.2172413793103448,0.0663934426229508,0.0663157894736842,0.4787234042553192,0.0,3.103448275862069,0.7377049180327869,0.3157894736842105,1.2777777777777777,1.6666666666666667,20.88888888888889,0.0,14.5,30.5,31.666666666666668,0.2393617021276596,0.0,0.0,2.441489361702127,0.0,6.517241379310345,2.4344262295081966,2.2421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1410,1162,0,0.6666666666666666,3,0.2420510562471835,0.267672059415409,1.3342072777777778,0.789098,0.943979,1.2866076666666666,1.815415944444444,1.128145,1.585378,1.5227007777777777,1.2777777777777777,0.5,0.75,1.3333333333333333,1.6666666666666667,2.0,1.5,1.6666666666666667,1.0,0.6666666666666666,1.2,1.4,4.0,2.333333333333333,2.0,1.6,2.59347,1.3449733333333331,1.7029020000000004,1.909486,1.89483,1.4010686666666663,1.1942743999999998,1.3524591,1.3888888888888888,1.5555555555555556,1.8601427222222224,1.3699165,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Boubacar Traoré,574,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0167553191489361,0.0,0.0,0.0843749999999999,0.0276923076923076,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550531914893617,0.0,0.0,0.196875,0.0553846153846153,0.4787234042553192,0.0,0.0,2.8125,0.4615384615384615,1.4210526315789471,1.631578947368421,19.789473684210527,0.0,0.0,8.0,21.666666666666668,0.2393617021276596,0.0,1.0,2.441489361702127,0.0,0.0,5.90625,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,122,2181,1,0.631578947368421,3,0.3510583051380911,0.2845857266504052,1.363713736842105,1.151233,1.1108289999999998,1.2245765555555554,1.8563661578947368,1.396375,1.1980754999999998,1.6044874444444444,1.4210526315789471,1.0,1.0,1.3333333333333333,1.631578947368421,2.0,1.25,1.6666666666666667,1.0,1.3333333333333333,1.8,1.5,3.0,1.6666666666666667,1.0,1.1,1.23529,1.8140633333333327,1.902098,1.5773739,2.28321,1.5566383333333331,1.3702134,1.2550499,1.263157894736842,1.3157894736842106,1.7595971842105265,1.4477271578947366,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Boubacar Traoré,574,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0165354330708661,0.0,0.0,0.093103448275862,0.0190140845070422,0.9448818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566929133858267,0.18,0.0,0.2172413793103448,0.076056338028169,0.7086614173228346,18.0,0.0,3.103448275862069,0.6338028169014085,1.5,1.55,19.05,5.0,0.0,7.25,15.77777777777778,0.2362204724409448,0.0,0.0,2.763779527559055,27.0,0.0,6.517241379310345,2.725352112676057,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,779,3412,0,0.65,3,0.1940298507462686,0.2238805970149253,1.42776655,1.820545,1.3048215,1.3391806666666666,1.7895298999999998,2.17397,1.6510574999999998,1.6348874444444443,1.5,3.0,1.75,1.5555555555555556,1.55,1.0,1.5,1.5555555555555556,0.0,1.6666666666666667,1.2,1.5,0.0,1.0,1.2,1.4,2.1552,2.44625,2.1928548,1.6106741000000002,0.9831,1.5689133333333334,1.7056240000000005,1.5099727,1.9,1.65,1.8327442,1.5886955,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Boubacar Traoré,574,Wolverhampton Wanderers,22,2024-02-01T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0165354330708661,0.0,0.0,0.0,0.021259842519685,0.9448818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566929133858267,0.0,0.18,0.18,0.0708661417322834,0.7086614173228346,0.0,18.0,18.0,1.4173228346456692,1.4285714285714286,1.4761904761904765,18.142857142857142,0.0,2.5,1.25,14.11111111111111,0.2362204724409448,0.0,1.0,2.763779527559055,0.0,27.0,27.0,3.4015748031496065,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,31,1624,0,0.6190476190476191,3,0.3773246100276377,0.2677107568352513,1.414118619047619,2.2698,1.7105164999999998,1.505485111111111,1.7695570476190474,1.5565555,1.47646525,1.5702197777777778,1.4285714285714286,3.5,2.25,1.7777777777777777,1.4761904761904765,0.5,1.25,1.3333333333333333,2.0,2.0,1.2,1.2,2.0,2.0,1.6,1.3,0.923233,0.9253926666666666,0.8278778000000001,1.4528902999999995,1.31224,1.2976526666666668,1.4757496,1.7511962999999997,1.1428571428571428,1.380952380952381,1.439114714285714,1.755820523809524,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Boubacar Traoré,574,Wolverhampton Wanderers,23,2024-02-04T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0165354330708661,0.0,0.0,0.0,0.021259842519685,0.9448818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566929133858267,0.0,0.18,0.18,0.0708661417322834,0.7086614173228346,0.0,18.0,18.0,1.4173228346456692,1.5,1.5909090909090908,17.318181818181817,0.0,2.5,1.25,14.11111111111111,0.2362204724409448,0.0,0.0,2.763779527559055,0.0,27.0,27.0,3.4015748031496065,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,24,551,0,0.5909090909090909,3,0.1832700106041148,0.2275675013188534,1.4532991363636365,1.892965,1.856755,1.4201873333333337,1.8358035454545447,0.9448705,1.5594202499999998,1.6744181111111112,1.5,1.5,2.25,1.5555555555555556,1.5909090909090908,0.0,0.5,1.2222222222222223,1.0,1.6666666666666667,1.6,1.5,4.0,2.0,1.8,1.9,0.477972,1.3660673333333333,1.7165443999999996,1.7723755,3.6627,2.3338256666666664,1.9411628,1.8307142,1.6363636363636365,1.5909090909090908,2.022078409090909,1.5878752727272727,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Boubacar Traoré,574,Wolverhampton Wanderers,24,2024-02-10T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0165354330708661,0.0,0.0,0.0,0.021259842519685,0.9448818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566929133858267,0.0,0.0,0.18,0.0708661417322834,0.7086614173228346,0.0,0.0,18.0,1.4173228346456692,1.608695652173913,1.608695652173913,16.565217391304348,0.0,0.0,1.25,14.11111111111111,0.2362204724409448,0.0,1.0,2.763779527559055,0.0,0.0,27.0,3.4015748031496065,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,198,702,0,0.5652173913043478,3,0.2842655959202216,0.2625185011503685,1.498371347826087,1.708625,1.9892125,1.4976695555555557,1.8585803478260867,2.29854,1.92754775,1.7562414444444443,1.608695652173913,1.5,2.5,1.6666666666666667,1.608695652173913,2.0,1.25,1.3333333333333333,2.0,1.6666666666666667,1.8,1.5,0.0,2.0,2.2,2.1,1.84908,1.4370636666666667,1.5081382,1.6055201,1.05781,2.1758666666666664,1.872136,1.5332052,1.4782608695652173,1.6956521739130437,1.78362,1.479094652173913,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Boubacar Traoré,574,Wolverhampton Wanderers,25,2024-02-17T15:00:00Z,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0165354330708661,0.0,0.0,0.0,0.0729729729729729,0.9448818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566929133858267,0.0,0.0,0.18,0.1945945945945946,0.7086614173228346,0.0,0.0,18.0,4.864864864864865,1.5416666666666667,1.625,15.875,0.0,0.0,1.25,4.111111111111111,0.2362204724409448,0.0,0.0,2.763779527559055,0.0,0.0,27.0,8.756756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1342,716,1,0.5416666666666666,3,0.1787296539502591,0.202058577202714,1.480014625,2.383025,2.137995,1.6544584444444443,1.8581845,2.7933250000000003,1.86909775,1.6513514444444444,1.5416666666666667,3.5,2.5,2.0,1.625,3.0,1.5,1.3333333333333333,2.0,2.333333333333333,2.4,2.3,1.0,1.6666666666666667,1.6,1.6,2.10928,2.131197,1.9712202,2.1122161,1.49285,2.11601,1.7707106000000004,1.9744693,2.125,1.5,1.8910860000000005,1.8305241666666667,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Boubacar Traoré,574,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0164490861618798,0.0,0.0,0.0,0.0794117647058823,0.9399477806788512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056396866840731,0.0,0.0,0.0,0.2117647058823529,0.7049608355091384,0.0,0.0,0.0,5.294117647058823,1.56,1.6,15.32,2.0,0.0,0.0,3.7777777777777777,0.2349869451697128,0.0,1.0,2.74934725848564,0.0,0.0,0.0,9.529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1594,959,0,0.56,3,0.1396391252212642,0.2042482727116998,1.49185044,1.773885,1.741255,1.6476751111111112,1.84776432,2.104375,2.2014575,1.769966777777778,1.56,2.0,1.75,1.8888888888888888,1.6,2.0,2.0,1.5555555555555556,0.0,1.0,1.4,1.1,5.0,3.6666666666666665,3.2,2.4,0.586214,1.365628,1.4957942000000002,1.3288337,3.35549,2.7025966666666665,2.338398,1.9786323,0.88,2.6,0.991463176,2.28113812,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Boubacar Traoré,574,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0164490861618798,0.0,0.0,0.0,0.0,0.9399477806788512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056396866840731,0.0,0.0,0.0,0.1285714285714286,0.7049608355091384,0.0,0.0,0.0,12.857142857142858,1.5384615384615383,1.5384615384615383,14.73076923076923,0.0,1.0,0.5,0.7777777777777778,0.2349869451697128,0.0,0.0,2.74934725848564,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,562,775,1,0.5384615384615384,3,0.2523961661341853,0.242811501597444,1.4812477307692309,1.41686,1.8999425,1.731444,1.8018634615384608,1.72338,2.2583525,1.8121523333333327,1.5384615384615383,1.0,2.25,2.0,1.5384615384615383,1.5,2.25,1.5555555555555556,1.0,2.0,2.6,2.1,4.0,2.6666666666666665,2.6,2.4,0.217373,1.037666,1.7617856000000005,1.9441552,2.59336,1.880805,1.952379,2.4384807000000004,2.076923076923077,1.7307692307692308,2.064061807692308,1.7783828076923076,0.0,0.6766917293233082,0.010331030094758,0.225563909774436,0.0751109746165741,0.225563909774436,0.4511278195488721,0.0,39.9,0,B.Traore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
