,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
10,Bukayo Saka,17,Arsenal,1,2024-08-17T14:00:00Z,1,1,1,0,2,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,12,0.0,3,0.816672297164586,0.1226047469025714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5058980134867107,0.0,0.3409159812939207,2.0,0.0,0.0,85.0,16,Saka,241,332,26777,95,"[0.8335158, 0.5517349, 0.80791694, 0.6003706, 0.90823793, 0.9638959, 0.83199865, 0.55026966, 0.92915803, 0.6317576, 0.69526744, 0.9229597, 0.732338, 0.9227328, 0.8753256, 0.741764, 0.81954014, 0.9113462, 0.79096776]","[0.16281252, 0.43267694, 0.17880613, 0.37477857, 0.086673304, 0.026067859, 0.15684353, 0.42319185, 0.06494048, 0.3442249, 0.24081106, 0.058413927, 0.25648186, 0.05195014, 0.117710404, 0.1741245, 0.13436829, 0.0452541, 0.20213884]","[0.0036716706, 0.015588128, 0.01327693, 0.024850849, 0.0050887507, 0.010036121, 0.011157872, 0.026538482, 0.0059015094, 0.024017505, 0.06392152, 0.018626437, 0.01118014, 0.025317077, 0.006964031, 0.08411141, 0.046091568, 0.04339974, 0.006893379]",15.021097719669342,3.53226918540895,0.4466331156436354,0.7905841,0.1859089,0.023507005,4,11,4
11,Bukayo Saka,17,Arsenal,2,2024-08-24T16:30:00Z,0,1,1,0,0,87,1.139240506329114,1.139240506329114,1.139240506329114,1.139240506329114,1.139240506329114,0.3987341772151898,0.3987341772151898,0.3987341772151898,0.3987341772151898,0.3987341772151898,5.69620253164557,5.69620253164557,5.69620253164557,5.69620253164557,5.69620253164557,1.139240506329114,1.139240506329114,1.139240506329114,1.139240506329114,1.139240506329114,0.4215189873417721,0.4215189873417721,0.4215189873417721,0.4215189873417721,0.4215189873417721,5.69620253164557,5.69620253164557,5.69620253164557,5.69620253164557,5.69620253164557,2.0,0.0,79.0,79.0,79.0,79.0,79.0,1.139240506329114,0.0,0.0,23.24050632911392,23.24050632911392,23.24050632911392,23.24050632911392,23.24050632911392,2.278481012658228,2.278481012658228,2.278481012658228,2.278481012658228,2.278481012658228,0.0,0,0.0,0.0,0.0,1,1,1,1,1,240288,98346,6,12.0,3,0.538297223069881,0.2444308819041806,1.6283,1.6283,1.6283,1.6283,0.575835,0.575835,0.575835,0.575835,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.6703,2.6703,2.6703,2.6703,2.8047,2.8047,2.8047,2.8047,2.0,1.0,2.6703,2.8047,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,120,290,26523,36,"[0.8326165, 0.7029763, 0.7275826, 0.93168515, 0.802501, 0.93573385, 0.7107924, 0.9590551, 0.8181708, 0.6778194, 0.9639047, 0.5189243, 0.7202301, 0.488607, 0.63665766, 0.808389, 0.53263766, 0.79145277, 0.90919936]","[0.16220245, 0.29337588, 0.26699993, 0.048347194, 0.17983936, 0.058312073, 0.2336265, 0.032069825, 0.17608796, 0.17366546, 0.033315778, 0.31741235, 0.25458905, 0.48296025, 0.31287163, 0.18907823, 0.3390775, 0.1308755, 0.08203933]","[0.0051810374, 0.0036478918, 0.0054175514, 0.019967668, 0.017659603, 0.005954015, 0.055581044, 0.008875069, 0.005741243, 0.14851516, 0.0027795602, 0.16366336, 0.025180776, 0.028432777, 0.050470732, 0.0025327818, 0.12828489, 0.077671774, 0.008761343]",14.46893560886383,3.766746249049902,0.7643182745669037,0.7615229,0.1982498,0.040227275,9,7,3
12,Bukayo Saka,17,Arsenal,3,2024-08-31T11:30:00Z,0,1,0,0,1,90,0.5421686746987951,0.0,0.5421686746987951,0.5421686746987951,0.5421686746987951,0.216867469879518,0.0517241379310344,0.216867469879518,0.216867469879518,0.216867469879518,3.253012048192771,1.0344827586206895,0.5421686746987951,0.5421686746987951,0.5421686746987951,1.0843373493975903,1.0344827586206895,1.0843373493975903,1.0843373493975903,1.0843373493975903,0.2548192771084337,0.1034482758620689,0.2548192771084337,0.2548192771084337,0.2548192771084337,3.7951807228915664,2.0689655172413794,3.7951807228915664,3.7951807228915664,3.7951807228915664,2.0,0.0,83.0,87.0,83.0,83.0,83.0,0.5421686746987951,0.0,1.0,15.50602409638554,8.482758620689653,15.50602409638554,15.50602409638554,15.50602409638554,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,1.0843373493975903,0.0,0,0.0,0.0,0.0,1,1,1,1,1,349415,249527,6,9.0,3,0.7117553932962332,0.169764978966416,1.5211450000000002,1.5211450000000002,1.5211450000000002,1.5211450000000002,0.9462375,0.9462375,0.9462375,0.9462375,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.5,2.5,2.5,1.0,0.5,0.5,0.5,2.14153,1.96618,1.96618,1.96618,1.28556,0.8454425,0.8454425,0.8454425,2.5,0.5,1.96618,0.8454425,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,92,5453,33179,273,"[0.9262564, 0.9192104, 0.9302358, 0.92990595, 0.94121647, 0.8620576, 0.76400274, 0.8957867, 0.78637385, 0.4002314, 0.5501713, 0.6757524, 0.51656157, 0.88678104, 0.971226, 0.9327942, 0.6586119, 0.6869543, 0.84240377]","[0.06401481, 0.07406059, 0.05867684, 0.059761178, 0.04237499, 0.085216075, 0.18018746, 0.09991529, 0.12015318, 0.37114787, 0.44367865, 0.31954575, 0.48018998, 0.10692235, 0.02518884, 0.059728906, 0.33651835, 0.30102313, 0.14881541]","[0.009728783, 0.0067291344, 0.011087415, 0.010332918, 0.016408516, 0.052726284, 0.055809807, 0.004297991, 0.09347286, 0.22862071, 0.006150028, 0.004701792, 0.0032484084, 0.006296644, 0.0035851425, 0.0074768486, 0.0048697623, 0.012022592, 0.008780832]",15.0765338242054,3.3771196343004704,0.5463464665226638,0.79350173,0.17774312,0.028755078,8,11,0
13,Bukayo Saka,17,Arsenal,4,2024-09-15T13:00:00Z,0,1,1,0,1,85,0.3515625,0.0,0.3515625,0.3515625,0.3515625,0.4746093749999999,0.95,0.4746093749999999,0.4746093749999999,0.4746093749999999,3.515625,4.0,1.40625,1.40625,1.40625,1.0546875,1.0,1.0546875,1.0546875,1.0546875,0.235546875,0.2,0.235546875,0.235546875,0.235546875,2.8125,1.0,2.8125,2.8125,2.8125,1.6666666666666667,0.3333333333333333,85.33333333333333,90.0,85.33333333333333,85.33333333333333,85.33333333333333,0.3515625,0.0,0.0,15.1171875,14.4,15.1171875,15.1171875,15.1171875,1.0546875,1.0,1.0546875,1.0546875,1.0546875,0.0,0,0.0,0.0,0.0,0,0,0,0,0,222878,597116,7,8.0,3,0.4118125491550133,0.2672766683930866,1.82009,1.82009,1.82009,1.82009,1.2366516666666667,1.2366516666666667,1.2366516666666667,1.2366516666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.63304,1.8840733333333333,1.8840733333333333,1.8840733333333333,1.58694,1.0873163333333336,1.0873163333333336,1.0873163333333336,2.0,1.0,1.8840733333333333,1.0873163333333336,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,73,1401,54284,184,"[0.8112901, 0.95680416, 0.909498, 0.7276113, 0.54093885, 0.88290507, 0.76768243, 0.8486781, 0.92946446, 0.87331617, 0.63175505, 0.90559787, 0.96267796, 0.6536477, 0.94011694, 0.9444367, 0.62898165, 0.88134325, 0.72044814]","[0.18362029, 0.025679123, 0.08100509, 0.26662603, 0.45279855, 0.11110924, 0.1988894, 0.14070392, 0.06092273, 0.120287694, 0.31109005, 0.08697325, 0.034884196, 0.29265875, 0.050840124, 0.04754385, 0.23236257, 0.11074543, 0.26878372]","[0.005089634, 0.01751671, 0.009497005, 0.005762668, 0.0062625865, 0.005985668, 0.033428147, 0.01061792, 0.009612863, 0.006396182, 0.05715483, 0.007428947, 0.002437908, 0.053693537, 0.009042943, 0.008019387, 0.13865584, 0.0079112975, 0.010768137]",15.517193913459778,3.077523998916149,0.4052822107914835,0.81669444,0.16197495,0.021330642,6,12,1
14,Bukayo Saka,17,Arsenal,5,2024-09-22T15:30:00Z,0,1,0,0,0,45,0.2639296187683284,0.0,0.0,0.2639296187683284,0.2639296187683284,0.3695014662756598,0.0529411764705882,0.5084745762711864,0.3695014662756598,0.3695014662756598,2.903225806451613,1.0588235294117647,0.5084745762711864,0.2639296187683284,0.2639296187683284,1.0557184750733135,1.0588235294117647,1.0169491525423728,1.0557184750733135,1.0557184750733135,0.269208211143695,0.3705882352941176,0.1525423728813559,0.269208211143695,0.269208211143695,2.6392961876832843,2.117647058823529,1.5254237288135593,2.6392961876832843,2.6392961876832843,1.5,0.25,85.25,85.0,88.5,85.25,85.25,0.2639296187683284,0.0,0.0,13.328445747800586,7.9411764705882355,11.491525423728817,13.328445747800586,13.328445747800586,1.0557184750733135,1.0588235294117647,0.5084745762711864,1.0557184750733135,1.0557184750733135,0.0,0,0.0,0.0,0.0,0,1,1,0,0,93151,255513,4,7.75,3,0.211928877173002,0.2646183770226434,1.6452925,1.915985,1.6452925,1.6452925,1.1256375,1.56706,1.1256375,1.1256375,1.5,1.5,1.5,1.5,0.25,0.5,0.25,0.25,2.0,3.0,2.75,2.75,1.0,1.0,0.75,0.75,1.55279,2.60798,2.25108,2.25108,1.05094,0.8260466666666666,0.8848425,0.8848425,2.75,0.75,2.25108,0.8848425,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,53,187,9900,32,"[0.91683316, 0.8815548, 0.72427344, 0.88951105, 0.91028076, 0.5237037, 0.5791239, 0.8913122, 0.75862724, 0.6544117, 0.9159956, 0.49141204, 0.92743284, 0.77685887, 0.7453037, 0.87413704, 0.9270174, 0.84637463, 0.8454765]","[0.08101072, 0.10125176, 0.19854335, 0.10504021, 0.07860409, 0.46818897, 0.41344723, 0.08872293, 0.20273052, 0.31104797, 0.07571072, 0.35120514, 0.06654717, 0.21310404, 0.1522908, 0.115966655, 0.060435254, 0.0926631, 0.15196888]","[0.0021561715, 0.017193442, 0.07718322, 0.0054487516, 0.011115127, 0.008107348, 0.007428853, 0.019964878, 0.03864227, 0.03454037, 0.008293652, 0.15738283, 0.0060199695, 0.0100371195, 0.10240543, 0.009896248, 0.0125474725, 0.060962196, 0.002554641]",15.07964050769806,3.3284795247018337,0.5918799852952361,0.79366523,0.17518313,0.03115158,7,10,2
15,Bukayo Saka,17,Arsenal,6,2024-09-28T14:00:00Z,0,0,0,0,1,90,0.233160621761658,0.0,0.0,0.233160621761658,0.233160621761658,0.3264248704663212,0.0,0.5142857142857142,0.3264248704663212,0.3264248704663212,2.564766839378238,0.0,0.0,0.0,0.0,1.16580310880829,2.0,1.0285714285714285,1.16580310880829,1.16580310880829,0.3334196891191709,0.82,0.2828571428571429,0.3334196891191709,0.3334196891191709,2.7979274611398965,4.0,1.542857142857143,2.7979274611398965,2.7979274611398965,1.6,0.6,77.2,45.0,87.5,77.2,77.2,0.233160621761658,0.0,1.0,12.870466321243525,9.4,11.262857142857142,12.870466321243525,12.870466321243525,0.932642487046632,0.0,1.0285714285714285,0.932642487046632,0.932642487046632,0.0,0,0.0,0.0,0.0,0,0,1,0,0,685947,123623,3,7.0,3,0.8137110515898687,0.122785043590287,1.573056,1.76944,1.573056,1.573056,1.451686,1.3050375,1.451686,1.451686,1.6,1.0,1.6,1.6,0.6,0.5,0.6,0.6,1.0,1.3333333333333333,1.2,1.2,1.0,1.6666666666666667,1.6,1.6,1.33793,1.254847,1.1295372,1.1295372,1.82377,2.291593333333333,2.048942,2.048942,1.2,1.6,1.1295372,2.048942,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,44,339,52119,80,"[0.7550638, 0.5988896, 0.909476, 0.6915158, 0.838576, 0.8598358, 0.82091516, 0.7259082, 0.93213093, 0.9085656, 0.5384893, 0.6427594, 0.7465757, 0.7822228, 0.509913, 0.5999491, 0.56732666, 0.7743935, 0.80312717]","[0.23726276, 0.39561057, 0.084370054, 0.29671627, 0.15519308, 0.13140108, 0.12962364, 0.2084628, 0.0637373, 0.04839762, 0.4034422, 0.3420386, 0.23034485, 0.20109975, 0.4361802, 0.37454483, 0.39710513, 0.1691275, 0.17190379]","[0.0076734927, 0.0054998873, 0.0061540357, 0.011767972, 0.0062308763, 0.00876316, 0.049461134, 0.06562893, 0.0041317185, 0.04303678, 0.058068555, 0.015201945, 0.023079416, 0.016677467, 0.053906735, 0.025506074, 0.03556821, 0.056479022, 0.02496902]",14.005633533000946,4.476562019437552,0.5178044335916638,0.73713857,0.2356085,0.027252866,6,10,3
16,Bukayo Saka,17,Arsenal,7,2024-10-05T14:00:00Z,1,2,0,0,3,90,0.1890756302521008,0.0,0.0,0.0,0.1890756302521008,0.3195378151260504,0.29,0.0346153846153846,0.3078175895765472,0.3195378151260504,3.403361344537815,7.0,4.846153846153846,2.052117263843648,1.3235294117647058,0.9453781512605042,0.0,1.3846153846153846,1.1726384364820848,0.9453781512605042,0.4197478991596638,0.7900000000000001,0.5261538461538462,0.3107491856677524,0.4197478991596638,3.7815126050420167,8.0,2.769230769230769,2.052117263843648,3.7815126050420167,2.0,0.8333333333333334,79.33333333333333,90.0,65.0,76.75,79.33333333333333,0.1890756302521008,0.0,1.0,14.502100840336135,21.5,8.446153846153846,10.201954397394138,14.502100840336135,0.9453781512605042,1.0,0.6923076923076923,0.5863192182410424,0.9453781512605042,0.0,0,0.0,0.0,0.0,0,0,1,2,0,188957,248515,16,6.333333333333333,3,0.8438073238671105,0.1045587336096202,2.3197216666666667,1.202505,1.559245,2.3197216666666667,1.2660565,1.7742375,1.67064875,1.2660565,2.0,1.5,1.5,2.0,0.8333333333333334,1.0,0.75,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5,3.0,2.333333333333333,2.2,2.0,0.696068,1.6500426666666668,1.3624420000000002,1.4611733333333337,1.44215,2.0380266666666667,2.568328,2.2125215,0.5,2.0,1.4611733333333337,2.2125215,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,33,123,11382,31,"[0.6685261, 0.65277386, 0.88195395, 0.9303917, 0.72532904, 0.7622329, 0.77377635, 0.52959853, 0.556881, 0.78901875, 0.5781678, 0.59246016, 0.47898582, 0.9313414, 0.70083946, 0.94624364, 0.7647536, 0.75916207, 0.6262326]","[0.30037692, 0.34253436, 0.1076899, 0.06375212, 0.24929906, 0.21507333, 0.20451707, 0.4653276, 0.3900206, 0.19987747, 0.38658664, 0.35708413, 0.2830281, 0.035556145, 0.29372603, 0.03641824, 0.15991683, 0.20134464, 0.36096326]","[0.031096946, 0.0046917987, 0.010356142, 0.0058561056, 0.025371915, 0.022693729, 0.02170657, 0.0050738817, 0.05309837, 0.011103795, 0.03524553, 0.050455783, 0.2379861, 0.033102438, 0.005434513, 0.01733811, 0.07532962, 0.039493322, 0.012804049]",13.648668795824053,4.653092440217733,0.698238717392087,0.71835095,0.2448996,0.036749404,3,11,5
17,Bukayo Saka,17,Arsenal,8,2024-10-19T16:30:00Z,0,0,0,0,0,0,0.3180212014134275,1.0,0.0,0.0,0.3180212014134275,0.3180212014134275,0.31,0.1933333333333333,0.3745161290322581,0.3180212014134275,3.975265017667844,7.0,4.666666666666667,2.032258064516129,1.1130742049469964,1.1130742049469964,2.0,0.6666666666666666,0.8709677419354839,1.1130742049469964,0.5008833922261484,0.93,0.8,0.5080645161290323,0.5008833922261484,4.293286219081272,7.0,6.666666666666667,3.774193548387097,4.293286219081272,2.142857142857143,0.8571428571428571,80.85714285714286,90.0,67.5,77.5,80.85714285714286,0.1590106007067137,0.0,0.0,16.12367491166078,24.7,17.466666666666665,13.964516129032257,16.12367491166078,1.2720848056537102,3.0,0.6666666666666666,0.8709677419354839,1.2720848056537102,0.0,0,0.0,0.0,0.0,0,0,0,1,0,275043,273783,0,7.714285714285714,3,0.5711547703180212,0.2346063604240282,2.452854285714286,3.66858,2.71901,2.452854285714286,1.2670670000000002,1.5468945,1.4259659999999998,1.2670670000000002,2.142857142857143,3.0,2.0,2.142857142857143,0.8571428571428571,2.0,1.25,0.8571428571428571,0.0,1.0,1.2,1.1428571428571428,1.0,1.6666666666666667,1.6,1.4285714285714286,1.94963,1.6205233333333335,1.871152,1.9714342857142857,0.912063,1.3484803333333335,1.5068914000000002,1.5244824285714285,1.1428571428571428,1.4285714285714286,1.9714342857142857,1.5244824285714285,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,21,5613,12833796,213,"[0.79125106, 0.947122, 0.7401866, 0.887547, 0.78349453, 0.60818624, 0.7749026, 0.7125516, 0.86726904, 0.72985, 0.9285943, 0.7633736, 0.8707351, 0.83802044, 0.81357497, 0.77311873, 0.87271345, 0.9541999, 0.51666397]","[0.15227598, 0.027857833, 0.21002325, 0.10861668, 0.21307288, 0.3838477, 0.17133234, 0.28158212, 0.12351838, 0.25119987, 0.06793581, 0.22738956, 0.123317175, 0.15840414, 0.14385982, 0.21233384, 0.10946662, 0.028269555, 0.33708638]","[0.05647303, 0.025020288, 0.049790192, 0.003836262, 0.003432567, 0.007966009, 0.05376505, 0.005866294, 0.00921259, 0.01895013, 0.0034699182, 0.00923686, 0.0059476676, 0.0035754032, 0.042565208, 0.014547438, 0.017819956, 0.017530506, 0.14624967]",15.173355102539062,3.3313899524509907,0.4952550404705107,0.7985976,0.17533632,0.026066052,8,10,1
18,Bukayo Saka,17,Arsenal,10,2024-11-02T12:30:00Z,0,0,0,0,0,90,0.4153846153846154,1.0714285714285714,1.0,0.4,0.4153846153846154,0.3087692307692307,0.2464285714285714,0.31,0.24,0.3087692307692307,3.7384615384615385,2.142857142857143,2.0,0.8,0.2769230769230769,0.9692307692307692,0.0,2.0,1.2,0.9692307692307692,0.4375384615384615,0.0107142857142857,0.93,0.852,0.4375384615384615,3.7384615384615385,0.0,7.0,6.8,3.7384615384615385,1.8888888888888888,1.1111111111111112,72.22222222222223,84.0,45.0,56.25,72.22222222222223,0.1384615384615384,0.0,0.0,14.85692307692308,6.321428571428571,24.7,20.36,14.85692307692308,1.3846153846153846,2.142857142857143,3.0,1.6,1.3846153846153846,0.0,0,0.0,0.0,0.0,0,0,0,0,0,393216,109093,2,7.0,3,0.4850167874737204,0.2602529103517524,2.1110042222222223,1.996204,2.832392,2.1110042222222223,1.3785687777777778,1.72866,1.63777725,1.3785687777777778,1.8888888888888888,1.5,2.25,1.8888888888888888,1.1111111111111112,1.5,1.75,1.1111111111111112,1.0,0.3333333333333333,0.6,1.0,2.0,1.0,1.4,1.1111111111111112,1.74225,1.8231,1.582084,1.4785721111111112,1.61794,1.329351333333333,1.6929248,1.7841460000000002,1.0,1.1111111111111112,1.4785721111111112,1.7841460000000002,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,347,170,32231,40,"[0.7087567, 0.87763757, 0.91076696, 0.53620857, 0.5527426, 0.68920296, 0.4529371, 0.88925797, 0.96894294, 0.67076695, 0.9472055, 0.62942415, 0.9286652, 0.47709778, 0.7187469, 0.8014608, 0.86058223, 0.86925447, 0.9380593]","[0.278283, 0.10916885, 0.084435426, 0.42427516, 0.43542472, 0.30814955, 0.41252443, 0.059886854, 0.02788065, 0.29082277, 0.039354898, 0.357778, 0.0593847, 0.34177697, 0.26524892, 0.1898046, 0.12645201, 0.11841318, 0.05355479]","[0.012960302, 0.013193685, 0.004797601, 0.039516263, 0.011832719, 0.0026474632, 0.13453847, 0.050855145, 0.0031763779, 0.038410287, 0.013439669, 0.012797902, 0.011950139, 0.1811252, 0.016004166, 0.008734644, 0.012965772, 0.01233243, 0.008385961]",14.427716612815855,3.9826194904744634,0.5896641917061061,0.75935346,0.20961155,0.03103496,4,9,6
19,Bukayo Saka,17,Arsenal,11,2024-11-10T16:30:00Z,0,0,0,0,0,80,0.3648648648648648,0.0,1.0714285714285714,0.6818181818181818,0.3648648648648648,0.2955405405405406,0.2,0.2464285714285714,0.2829545454545454,0.2955405405405406,3.527027027027027,2.0,2.142857142857143,0.6818181818181818,0.2432432432432432,0.8513513513513513,0.0,0.0,0.6818181818181818,0.8513513513513513,0.4147297297297297,0.25,0.0107142857142857,0.5897727272727273,0.4147297297297297,3.4054054054054053,1.0,0.0,5.113636363636363,3.4054054054054053,1.7,1.1,74.0,90.0,42.0,66.0,74.0,0.1216216216216216,0.0,0.0,13.621621621621625,4.7,6.321428571428571,17.761363636363637,13.621621621621625,1.2162162162162162,0.0,2.142857142857143,2.0454545454545454,1.2162162162162162,0.0,0,0.0,0.0,0.0,0,0,0,0,0,170244,132470,2,6.5,3,0.3780820730597565,0.2740824197252676,1.9910343,0.914529,2.7834395,1.9910343,1.3266833999999998,1.768825,1.28717225,1.3266833999999998,1.7,1.0,2.25,1.7,1.1,2.0,1.75,1.1,1.0,1.3333333333333333,1.8,2.0,1.0,1.3333333333333333,1.4,1.2,1.21071,1.3892299999999995,2.02072,1.9501606,2.1605,2.04264,1.800316,1.5355345,2.0,1.2,1.9501606,1.5355345,0.4816053511705686,3.220735785953177,0.5058980134867107,0.2408026755852843,0.3409159812939207,2.678929765886288,0.1204013377926421,0.0,85.42857142857143,16,Saka,336,184,15486,26,"[0.6843831, 0.55150485, 0.7368027, 0.81168, 0.4252746, 0.9039467, 0.5810707, 0.6069552, 0.8831108, 0.93248135, 0.54859006, 0.9334279, 0.70294076, 0.4714677, 0.9491552, 0.43838158, 0.73845565, 0.90793306, 0.8517972]","[0.21219261, 0.4240295, 0.25986776, 0.18435565, 0.3950225, 0.085361116, 0.410657, 0.36156055, 0.11057176, 0.057314944, 0.4420828, 0.06019258, 0.28015953, 0.46877828, 0.026756084, 0.33091375, 0.25385278, 0.084701695, 0.10309163]","[0.10342422, 0.024465729, 0.0033295767, 0.003964328, 0.17970295, 0.010692103, 0.008272316, 0.031484243, 0.006317417, 0.010203653, 0.009327178, 0.0063794963, 0.016899705, 0.059754025, 0.024088629, 0.23070467, 0.0076915566, 0.007365193, 0.045111086]",13.65935915708542,4.551462514325976,0.7891780731733888,0.7189136,0.23955067,0.041535687,4,14,1
