,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
36,Alex Matos,718,Chelsea,9,2023-10-21T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.25,0,0.5,0.25,0.25,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,102,78,0,0.25,3,0.528399803,0.238575578,1.63855,1.63855,1.07649125,1.07649125,1.5,1.5,0.5,0.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Alex Matos,718,Chelsea,10,2023-10-28T11:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.2,0,0.5,0.2,0.2,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,146,101,0,0.2,3,0.263765524,0.189694648,1.654516,1.654516,1.072775,1.072775,1.6,1.6,0.8,0.8,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Alex Matos,718,Chelsea,11,2023-11-06T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333333333,1.0,0.166666667,0,0.0,0.25,0.166666667,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,128,85,0,0.166666667,3,0.886197958,0.07140563,1.665098333,1.7189525,1.307540833,1.00968125,1.333333333,2.0,1.0,1.0,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Alex Matos,718,Chelsea,12,2023-11-12T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714285714,1.0,0.142857143,0,0.0,0.25,0.142857143,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,48,74,0,0.142857143,3,0.463790494,0.156868278,2.007034286,1.849165,1.257764714,1.34632625,1.714285714,2.0,1.0,1.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Alex Matos,718,Chelsea,13,2023-11-25T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.375,0.125,0,0.0,0.0,0.125,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,106,72,0,0.125,3,0.158951338,0.196683963,2.1902025,2.367675,1.499699125,1.3637575,2.0,2.5,1.375,1.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Alex Matos,718,Chelsea,14,2023-12-03T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888888889,1.666666667,0.111111111,0,0.0,0.0,0.111111111,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,67,67,0,0.111111111,3,0.565095435,0.243039805,2.054409,2.741855,1.572207,1.922907,1.888888889,2.5,1.666666667,2.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Alex Matos,718,Chelsea,15,2023-12-06T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,0.1,0,0.0,0.0,0.1,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,40,34,0,0.1,3,0.189203591,0.130943136,2.0152721,2.55427525,1.5004921,2.196497,2.0,2.25,1.7,2.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Alex Matos,718,Chelsea,16,2023-12-10T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909090909,1.727272727,0.090909091,0,0.0,0.0,0.111111111,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,51,58,0,0.090909091,3,0.287362858,0.305708384,2.045811,2.54053275,1.731310091,1.789919,1.909090909,3.0,1.727272727,2.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Alex Matos,718,Chelsea,17,2023-12-16T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,0.083333333,0,0.0,0.0,0.111111111,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,42,68,0,0.083333333,3,0.900740584,0.07441943,1.949119417,2.11367025,1.679898417,2.5600145,1.75,2.25,1.75,3.0,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alex Matos,718,Chelsea,18,2023-12-24T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769230769,1.615384615,0.076923077,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,24,67,0,0.076923077,3,0.390296318,0.222774795,2.050973308,1.46695325,1.584532385,2.040297,1.769230769,1.25,1.615384615,2.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Alex Matos,718,Chelsea,19,2023-12-27T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714285714,1.642857143,0.071428571,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,33,26,0,0.071428571,3,0.745715404,0.147946509,2.0297945,2.043243,1.596084357,1.6122645,1.714285714,1.5,1.642857143,1.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alex Matos,718,Chelsea,20,2023-12-30T12:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733333333,1.6,0.066666667,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,25,62,0,0.066666667,3,0.216854896,0.178582167,2.0764782,2.0661005,1.553550533,1.835065,1.733333333,1.0,1.6,1.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Alex Matos,718,Chelsea,21,2024-01-13T12:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,1.625,0.0625,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,21,104,0,0.0625,3,0.689060884,0.194679521,2.045112688,2.160813,1.62151175,1.06471175,1.8125,1.25,1.625,1.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Alex Matos,718,Chelsea,22,2024-01-31T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764705882,1.529411765,0.058823529,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,51,0,0.058823529,3,0.020148984,0.058611262,2.045141353,2.3330925,1.567178529,1.44635175,1.764705882,2.0,1.529411765,1.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Alex Matos,718,Chelsea,23,2024-02-04T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.722222222,1.666666667,0.055555556,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,0.055555556,3,0.383910464,0.186266735,1.958076389,2.0261875,1.683596389,1.5107785,1.722222222,1.75,1.666666667,1.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Alex Matos,718,Chelsea,24,2024-02-12T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736842105,1.789473684,0.052631579,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,0.052631579,3,0.495513377,0.293426003,1.979212895,1.707063,1.726036579,1.9898885,1.736842105,1.75,1.789473684,1.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Alex Matos,718,Chelsea,25,2024-02-17T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.75,0.05,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,0.05,3,0.245230655,0.175800249,1.94372625,1.614468,1.67571055,2.37285925,1.8,1.75,1.75,2.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Alex Matos,718,Chelsea,27,2024-03-02T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761904762,1.714285714,0.047619048,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0.047619048,3,0.347595984,0.189471505,1.938264524,1.5381805,1.728159095,1.89250575,1.761904762,1.75,1.714285714,2.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Alex Matos,718,Chelsea,28,2024-03-11T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772727273,1.727272727,0.045454545,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0.045454545,3,0.668688,0.21912447,1.947993409,1.484038,1.762024591,2.4123265,1.772727273,1.75,1.727272727,2.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Alex Matos,718,Chelsea,30,2024-03-30T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.826086957,1.739130435,0.043478261,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0.043478261,3,0.76750648,0.106192899,1.940826304,1.90262,1.710129391,2.1149515,1.826086957,2.0,1.739130435,2.0,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Alex Matos,718,Chelsea,31,2024-04-04T19:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833333333,1.75,0.041666667,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0.041666667,3,0.735444738,0.130590143,2.046059792,1.75849,1.726549833,1.63457025,1.833333333,2.25,1.75,1.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Alex Matos,718,Chelsea,32,2024-04-07T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,1.8,0.04,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0.04,3,0.105330282,0.222125164,2.1034366,2.5577275,1.72016224,1.98074625,1.92,2.0,1.8,1.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Alex Matos,718,Chelsea,33,2024-04-15T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923076923,1.807692308,0.038461538,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0.038461538,3,0.781996571,0.120203984,2.042604,2.97059,1.721027154,1.67817875,1.923076923,2.75,1.807692308,2.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Alex Matos,718,Chelsea,34,2024-04-23T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074074074,1.740740741,0.037037037,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0.037037037,3,0.140515167,0.133246653,2.091801259,2.56296225,1.702393185,1.49554125,2.074074074,2.75,1.740740741,2.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Alex Matos,718,Chelsea,35,2024-04-27T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.857142857,0.035714286,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0.035714286,3,0.605138654,0.251064905,2.074359429,2.95990725,1.765114143,1.65791,2.0,3.5,1.857142857,1.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Alex Matos,718,Chelsea,35,2024-05-02T18:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.862068966,0.034482759,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0.034482759,3,0.589823098,0.199544663,2.056761172,2.24415725,1.725360448,1.9965,2.0,3.0,1.862068966,2.5,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Alex Matos,718,Chelsea,36,2024-05-05T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,0.033333333,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0.033333333,3,0.904666492,0.061577593,2.062346467,1.76503975,1.7102031,1.75784925,2.0,2.5,1.8,2.25,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Alex Matos,718,Chelsea,37,2024-05-11T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096774194,1.741935484,0.032258065,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0.032258065,3,0.400633947,0.186397699,2.131895935,2.1906725,1.68387071,1.63984675,2.096774194,2.5,1.741935484,1.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Alex Matos,718,Chelsea,37,2024-05-15T18:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,1.75,0.03125,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0.03125,3,0.425386978,0.24765181,2.140607938,2.402535,1.707677563,1.558844,2.125,2.25,1.75,1.75,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Alex Matos,718,Chelsea,38,2024-05-19T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121212121,1.727272727,0.03030303,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0.03030303,3,0.311012643,0.21517196,2.122528909,2.6043475,1.696057939,1.3056215,2.121212121,3.0,1.727272727,1.0,Matos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Armando Broja,193,Chelsea,2,2023-08-20T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,184,1721,0,0.0,4,0.363782863,0.229105329,1.93258,1.93258,1.29994,1.29994,1.0,1.0,1.0,1.0,Broja,226.0,3.0,7599.0,3.0,"[0.6803384, 0.90882814, 0.86384887]","[0.29500118, 0.08682595, 0.13072917]","[0.024660368, 0.004345962, 0.005422045]",2.453015387058258,0.5125562995672226,0.0344283743761479,0.8176718,0.17085211,0.011476125,0.0,2.0,1.0
67,Armando Broja,193,Chelsea,3,2023-08-25T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,160,857,0,0.0,4,0.9070548,0.06909784,1.77087,1.77087,1.50614,1.50614,1.0,1.0,2.0,2.0,Broja,98.0,88.0,61527.0,18.0,"[0.778997, 0.79790264, 0.54939777, 0.9174964, 0.78952146, 0.693078, 0.4943717]","[0.2161562, 0.17009655, 0.43830886, 0.0791188, 0.13654959, 0.27892548, 0.4868416]","[0.004846837, 0.03200081, 0.0122933565, 0.0033847606, 0.07392892, 0.02799658, 0.018786669]",5.020764946937561,1.80599707365036,0.173237934242934,0.7172522,0.25799957,0.024748277,3.0,3.0,1.0
68,Armando Broja,193,Chelsea,4,2023-09-02T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666666667,1.333333333,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,111,527,0,0.0,4,0.628244478,0.191809077,2.318643333,2.318643333,1.159340333,1.159340333,1.666666667,1.666666667,1.333333333,1.333333333,Broja,79.0,358.0,411232.0,10.0,"[0.8763265, 0.92147964, 0.908098, 0.9233996, 0.9852094, 0.89093876, 0.89548546, 0.92147964, 0.85998935, 0.93151826]","[0.093854584, 0.0402872, 0.06652253, 0.047974423, 0.013239941, 0.08052719, 0.07181367, 0.0402872, 0.10808846, 0.039612863]","[0.029818904, 0.038233172, 0.025379462, 0.028625913, 0.0015506386, 0.02853409, 0.03270093, 0.038233172, 0.031922143, 0.028868869]",9.113924622535706,0.6022080648690462,0.2838672935031354,0.9113925,0.060220815,0.02838673,1.0,9.0,0.0
69,Armando Broja,193,Chelsea,5,2023-09-17T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,238,450,0,0.0,4,0.388050962,0.256781998,2.3100875,2.3100875,1.15713025,1.15713025,1.25,1.25,1.25,1.25,Broja,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Armando Broja,193,Chelsea,6,2023-09-24T13:00:00Z,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,229,260,1,0.0,4,0.374711932,0.281201795,2.127424,2.127424,1.1907342,1.1907342,1.0,1.0,1.0,1.0,Broja,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
